semantic\powspec,joint\powspec
0.017774694892952955,0.017774694892952955
0.0,0.0
0.0,0.0
0.0841654098703663,0.0841654098703663
0.0,0.0
0.0,0.0
0.09127964930013086,0.09127964930013086
0.0,0.0
0.0,0.0
0.00045504029220918977,0.00045504029220880254
0.0,0.0
0.11412248550431536,0.11412248550431536
0.33166319310939396,0.33166319310939396
0.329098457398841,0.329098457398841
0.2905432411704126,0.2905432411704126
0.11638470102084868,0.11638470102084868
0.18441923483849587,0.18441923483849587
0.1463770343057258,0.1463770343057258
0.04465647270016473,0.04465647270016473
0.0,0.0
0.0,0.0
0.0003158338471170896,0.00031583384711777616
0.12740390718598607,0.12740390718598607
0.0,0.0
0.0,0.0
0.0,0.0
0.10770008448408691,0.10770008448408691
0.0,0.0
0.06093977088618322,0.06093977088618322
0.10572071165057104,0.10572071165057102
0.0,0.0
0.00029515164439574467,0.00029515164439575904
0.024375255296771384,0.024375255296771384
0.0,0.0
0.22228912808364834,0.22228912808364834
0.30943614462027075,0.30943614462027075
0.15166014292862157,0.15166014292862157
0.07728988414993349,0.07728988414993346
0.0,0.0
0.2356224683834032,0.2356224683834032
0.2593729284677675,0.2593729284677675
0.0,0.0
0.08189867720435648,0.08189867720435648
0.0,0.0
0.0,0.0
0.1525036803328612,0.1525036803328612
0.0008584759017396381,0.0008584759017386277
0.0005554515856662576,0.0005554515856662576
0.0,0.0
0.15559990587202593,0.15559990587202593
0.0,0.0
0.08189469442155715,0.08189469442155717
0.0,0.0
0.04055806905820854,0.04055806905820853
0.03927992510754852,0.039279925107548526
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.008233944734971452,0.008233944734971452
0.0,0.0
0.28944475384950225,0.28944475384950225
0.29800415489628806,0.29800415489628806
0.09279574623330979,0.09279574623330979
0.15359814144273534,0.15359814144273534
0.05714896904111148,0.05714896904111148
0.017681147376286437,0.017681147376286437
0.09340431102488916,0.09340431102488916
0.0,0.0
0.020070794210220923,0.020070794210220923
0.01095548254277271,0.01095548254277271
0.12264694486489862,0.12264694486489862
0.0,0.0
0.0,0.0
0.0,0.0
0.030915469966206338,0.030915469966206338
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0648891448490837,0.0648891448490837
0.14977521071885042,0.14977521071885042
0.13347501128715167,0.13347501128715167
0.27203813736506305,0.27203813736506305
0.3819763101092922,0.3819763101092922
0.1690917742837667,0.1690917742837667
8.372091852619748e-05,8.372091852951596e-05
0.0,0.0
0.0,0.0
0.15085178649587438,0.15085178649587438
0.16517396135359771,0.1651739613535977
0.0,0.0
0.0545041646584152,0.05450416465841521
0.0,0.0
0.0,0.0
0.0,0.0
0.06826957421792,0.06826957421792
0.1087322874831617,0.1087322874831617
0.0,0.0
0.0,0.0
0.006115378045327077,0.006115378045327077
0.0,0.0
0.0,0.0
0.13834386463979664,0.13834386463979662
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.10768342685582952,0.10768342685582952
0.021511572058439433,0.021511572058439433
0.05001312458100639,0.05001312458100639
0.20052536095386359,0.20052536095386359
0.266267019751369,0.266267019751369
0.019031781280733885,0.019031781280733885
0.10209145525513125,0.10209145525513125
0.006791130738609029,0.006791130738609029
0.0455061411630996,0.0455061411630996
0.0,0.0
0.0,0.0
0.1067290176229671,0.1067290176229671
0.00023557894589673663,0.00023557894589639145
0.0,0.0
0.16090113010286192,0.16090113010286192
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.003443362436363103,0.0034433624363632994
0.0,0.0
0.0,0.0
0.08232422924373926,0.08232422924373926
0.025215480075438883,0.025215480075438883
0.0,0.0
0.25528354263949676,0.25528354263949676
0.1762611027937916,0.1762611027937916
0.13967670090291878,0.13967670090291878
0.08912555538749582,0.08912555538749582
1.3457543198749764e-05,1.3457543198749764e-05
0.0,0.0
0.00022623980566679314,0.00022623980566679314
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.13837532782757156,0.13837532782757156
0.0004822615614475407,0.000482261561447618
0.12995391147008056,0.12995391147008056
0.0005730091371678266,0.0005730091371677793
0.0,0.0
0.0,0.0
0.09684076631325506,0.09684076631325506
0.06893587406909878,0.06893587406909878
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.13646296441485653,0.13646296441485653
0.0,0.0
0.07992221793578143,0.0799222179357814
0.2353936238405361,0.23539362384053614
0.1687149147696868,0.1687149147696868
0.10850894340927571,0.10850894340927571
0.04571877908955536,0.04571877908955536
0.0,0.0
0.0,0.0
0.07902373384959858,0.07902373384959858
0.0,0.0
0.0,0.0
0.0,0.0
0.04340126706365089,0.04340126706365087
0.0,0.0
0.0007541284398737121,0.0007541284398737121
0.0,0.0
0.0,0.0
0.0,0.0
0.07870054316693853,0.07870054316693853
0.060939358109758035,0.060939358109758035
0.020780362483265466,0.020780362483265466
0.00028821667291905955,0.00028821667291905955
0.15886874014986038,0.15886874014986038
0.2440093318162024,0.2440093318162024
0.0,0.0
0.07199422078840387,0.07199422078840387
0.0,0.0
0.033167454169213205,0.033167454169213205
0.0,0.0
0.11669755647862178,0.11669755647862178
0.0,0.0
0.0030174484647740164,0.00301744846477416
0.0,0.0
0.04442968773354099,0.04442968773354099
0.0,0.0
0.1256162918869933,0.1256162918869933
0.0,0.0
0.0,0.0
0.001122032338503538,0.001122032338505084
0.0,0.0
0.00013100418709902602,0.0001310041870990131
0.0,0.0
0.11678225924884938,0.11678225924884938
0.24111444128881773,0.24111444128881773
0.0,0.0
0.128184507020898,0.128184507020898
0.0,0.0
0.0,0.0
0.0,0.0
0.06575089718728772,0.0657508971872877
0.04272891369252603,0.04272891369252603
0.14974785665685186,0.1497478566568519
0.14665889802531132,0.14665889802531132
0.07700095022809025,0.07700095022809025
0.2200393624885587,0.2200393624885587
0.22887781995588136,0.22887781995588136
0.033996270902248445,0.033996270902248445
0.04425834820037928,0.04425834820037927
0.0,0.0
0.0,0.0
0.0,0.0
0.05472793672631866,0.05472793672631866
0.0,0.0
0.0,0.0
0.0,0.0
0.0007468654020709802,0.0007468654020698188
0.0,0.0
0.0,0.0
0.06123252063589397,0.06123252063589397
0.078488622658652,0.07848862265865202
0.0,0.0
0.0,0.0
0.0,0.0
0.06796711597313745,0.06796711597313745
0.17095182480446194,0.17095182480446194
0.1820042945116124,0.1820042945116124
0.11679785003735633,0.11679785003735633
0.06271560687638032,0.06271560687638032
0.0,0.0
0.026694555246888223,0.026694555246888223
0.08705772333160477,0.08705772333160477
0.04640960401317491,0.04640960401317491
0.0,0.0
0.1339378537656111,0.1339378537656111
0.0,0.0
0.15906167646753164,0.15906167646753164
0.0010238743135804922,0.0010238743135804922
0.084043338368467,0.084043338368467
0.000834674585528846,0.0008346745855285862
0.000520797056954626,0.0005207970569550423
0.15041540822765387,0.15041540822765387
0.0,0.0
0.0,0.0
0.0,0.0
0.0437417130695546,0.0437417130695546
0.04804804828881129,0.04804804828881129
0.11588695238111889,0.11588695238111889
0.22361609024523524,0.22361609024523524
0.1237869161969496,0.1237869161969496
0.18530919071974597,0.18530919071974597
0.11390950536018364,0.11390950536018363
0.0577615494667131,0.05776154946671311
0.024855182843889788,0.024855182843889788
0.08480656806478758,0.0848065680647876
0.13832961826210136,0.13832961826210136
0.06869326570580553,0.06869326570580553
0.00042808175855571355,0.00042808175855571355
0.059539223632245716,0.059539223632245716
0.0003542605650414632,0.0003542605650414632
0.0,0.0
0.01350808402547297,0.013508084025472968
0.06899204003365161,0.06899204003365161
0.0,0.0
0.0,0.0
0.0,0.0
0.046368674133564734,0.046368674133564734
0.0,0.0
0.0,0.0
0.08406381036758177,0.08406381036758176
0.0,0.0
0.0,0.0
0.048784307988972146,0.048784307988972146
0.0,0.0
0.0,0.0
0.04050748028599376,0.04050748028599376
0.16134319015184395,0.16134319015184395
0.2830173810289394,0.2830173810289394
0.22578694193430898,0.22578694193430898
0.1630415584846786,0.1630415584846786
0.0,0.0
0.00010194502850549773,0.0001019450285055148
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.040850294628331625,0.04085029462833161
0.0,0.0
0.0,0.0
0.0002533276239255434,0.0002533276239255434
0.10422995366495849,0.10422995366495849
0.0,0.0
0.0,0.0
0.09295145013346055,0.09295145013346055
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.12693011793150558,0.12693011793150558
0.0724942703612632,0.0724942703612632
0.0664132339067163,0.06641323390671632
0.0,0.0
0.0,0.0
0.03125787132155622,0.03125787132155619
0.14026772475967358,0.14026772475967358
0.0,0.0
0.05218074289790012,0.05218074289790012
0.08082530337860859,0.08082530337860859
0.00133337643117558,0.0013333764311758037
0.13356548656200373,0.13356548656200376
0.0008465424703026161,0.000846542470302424
0.0,0.0
0.06717380753631913,0.06717380753631913
0.0,0.0
0.0,0.0
0.07378063902042432,0.07378063902042432
0.0,0.0
0.0,0.0
0.0009818577301751884,0.0009818577301746016
0.0,0.0
0.00022879780006005083,0.00022879780006011005
0.11919851913519969,0.11919851913519967
0.0006992974321543583,0.0006992974321540675
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.33304339392651316,0.33304339392651316
0.40179826017154124,0.40179826017154124
0.1333051578728189,0.13330515787281894
0.06803008854739165,0.06803008854739165
0.0013253189259864527,0.001325318925987098
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.071854429828383,0.071854429828383
0.0,0.0
0.0004275208950613944,0.0004275208950611091
0.0005355292298029416,0.000535529229802891
0.15974788557099245,0.15974788557099245
0.14620859143134832,0.14620859143134832
0.19127674984800527,0.19127674984800527
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.17693594024626194,0.17693594024626194
0.06721859471419848,0.06721859471419848
0.21579038995542227,0.21579038995542227
0.17398279766921165,0.17398279766921165
0.21905995473611883,0.21905995473611883
0.1643130086833891,0.1643130086833891
0.0,0.0
0.0,0.0
0.07459751552645973,0.07459751552645973
0.2484405785375777,0.2484405785375777
0.10462672530402355,0.10462672530402355
0.0,0.0
0.0,0.0
0.006832163260923855,0.006832163260923855
0.0,0.0
0.0,0.0
0.06354923910765539,0.06354923910765539
0.0,0.0
0.0,0.0
0.0005946202207912924,0.0005946202207912924
0.0,0.0
0.13475312086769398,0.13475312086769398
0.0005485633746465121,0.0005485633746463145
0.12870564393216555,0.12870564393216555
0.1556644004968684,0.15566440049686842
0.1175395531334529,0.1175395531334529
0.0,0.0
0.0,0.0
0.04246279047397324,0.04246279047397324
0.0,0.0
0.10288609598776281,0.10288609598776281
0.0,0.0
0.2774907943079722,0.2774907943079722
0.3359582259921995,0.3359582259921995
0.0007588544256090366,0.0007588544256078937
0.1374831169463037,0.1374831169463037
0.0,0.0
0.0,0.0
0.07483755773909422,0.07483755773909422
0.08799858994873855,0.08799858994873855
0.02097516669582762,0.02097516669582762
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.1788007684580456,0.17880076845804557
0.2994671249997289,0.2994671249997289
0.1569266702059401,0.1569266702059401
0.08072127915331838,0.08072127915331838
0.14617692422744558,0.14617692422744558
0.0,0.0
0.09951375956737078,0.09951375956737078
0.0,0.0
0.2786596454714349,0.2786596454714349
0.2790824429068041,0.2790824429068041
0.2883590654389664,0.2883590654389664
0.17243596237398948,0.17243596237398948
0.16511355197850114,0.16511355197850114
0.1307162043628129,0.1307162043628129
0.0,0.0
0.0,0.0
0.07402155808712112,0.07402155808712112
0.15364400712051782,0.15364400712051782
0.05870648369969095,0.058706483699690934
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.09669494842454639,0.09669494842454639
0.025303911981576145,0.025303911981576145
0.0,0.0
0.02734334984367839,0.02734334984367839
0.0710811343963746,0.0710811343963746
0.0019439370475045805,0.0019439370475054728
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0007739161497675905,0.000773916149767376
0.061087484402019145,0.06108748440201915
0.0,0.0
0.025743338862433494,0.025743338862433494
0.0,0.0
0.0005925957836415648,0.0005925957836404671
0.1925996813019376,0.1925996813019376
0.14054297629178839,0.14054297629178836
0.0010152164156947024,0.001015216415694916
0.012577641925844431,0.012577641925844396
0.00021344621597075018,0.00021344621597075018
0.0,0.0
0.0,0.0
0.021404125491819314,0.021404125491819314
0.11913017590061244,0.11913017590061244
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.2864178132458015,0.2864178132458015
0.1367073814757288,0.1367073814757288
0.2934898457466886,0.2934898457466886
0.05707220238710241,0.0570722023871024
0.0016689848678691672,0.0016689848678691022
0.05660279052390148,0.05660279052390148
0.0358023854914058,0.0358023854914058
0.0,0.0
0.2541286922706021,0.2541286922706021
0.29435437926181934,0.29435437926181934
0.26912485495072047,0.26912485495072047
0.25844315843184745,0.25844315843184745
0.22591601967660568,0.22591601967660568
0.0,0.0
0.19783133930480123,0.19783133930480123
0.0,0.0
0.012854774981636168,0.012854774981636168
0.0,0.0
0.0,0.0
0.026399314349418144,0.02639931434941815
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.11284402586880841,0.11284402586880841
0.000166071113512692,0.00016607111351286542
0.04243762444321138,0.04243762444321138
0.0,0.0
0.0,0.0
0.0011924158811616188,0.0011924158811611187
0.0,0.0
0.0,0.0
0.009787134481806598,0.009787134481806596
0.0,0.0
0.0011727965641001922,0.0011727965640994525
0.0008576294418753793,0.0008576294418753793
0.0,0.0
0.10061088187909963,0.10061088187909963
0.04297126846824523,0.04297126846824521
0.01746618952498517,0.01746618952498517
0.0006911457600044242,0.000691145760009444
0.07015436997283124,0.07015436997283124
0.0,0.0
0.15864209802852303,0.15864209802852303
0.0,0.0
0.03493389110530549,0.03493389110530549
0.0,0.0
0.11775067029974606,0.11775067029974605
0.0,0.0
0.034701063608693704,0.034701063608693704
0.0,0.0
0.10025547992399142,0.10025547992399142
0.22526781716650668,0.22526781716650668
0.24583179966290794,0.24583179966290794
0.0,0.0
0.14923582605443964,0.14923582605443964
0.1512264017755347,0.1512264017755347
0.0,0.0
0.0,0.0
0.053981923045918624,0.053981923045918624
0.0,0.0
0.1564240045708892,0.1564240045708892
0.19686787966307698,0.19686787966307698
0.30841050235291395,0.30841050235291395
0.33514735821999153,0.33514735821999153
0.28484909350255155,0.28484909350255155
0.2949021625564381,0.2949021625564381
0.11159916915585778,0.11159916915585778
0.0,0.0
0.0,0.0
0.0,0.0
0.10611042750180216,0.10611042750180216
0.0,0.0
0.0,0.0
0.0,0.0
0.00024184515919879984,0.00024184515919891192
0.0,0.0
0.053100145635757004,0.053100145635757004
0.0,0.0
0.0003176912639026671,0.0003176912639028378
0.04162978437636417,0.04162978437636417
0.010675515538477247,0.010675515538477247
0.0005467242188844025,0.0005467242188844025
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0007860864223184841,0.0007860864223184841
0.0009936975670341145,0.0009936975670341145
0.04662457092904499,0.04662457092904498
0.08082406203543661,0.08082406203543661
0.00039158559933303086,0.0003915855993331638
0.0004221931279705132,0.0004221931279705132
8.000171689711965e-05,8.000171689652674e-05
0.15413082777729145,0.15413082777729145
0.07235142940546276,0.07235142940546276
0.028080197889116462,0.028080197889116462
0.034697904582910805,0.034697904582910805
0.0,0.0
0.04750318597399869,0.04750318597399869
0.0,0.0
0.0,0.0
0.0,0.0
0.08340004945620849,0.08340004945620849
0.17883093437771888,0.17883093437771888
0.34097511720094814,0.34097511720094814
0.3387024961208209,0.3387024961208209
0.1292509438951577,0.1292509438951577
0.13680971909834594,0.13680971909834594
0.0,0.0
0.0,0.0
0.04048922176207106,0.04048922176207106
0.05268290742907597,0.05268290742907597
0.0,0.0
0.1951942272311797,0.1951942272311797
0.2052184926500946,0.20521849265009456
0.21667451168155874,0.21667451168155874
0.2354188239110894,0.2354188239110894
0.20830671231948455,0.20830671231948455
0.31612595931184934,0.31612595931184934
0.0010338015402505674,0.0010338015402522453
0.0,0.0
0.0,0.0
0.03796770438429529,0.03796770438429529
0.12946330273290335,0.12946330273290335
0.0004325300250476805,0.0004325300250476178
0.0,0.0
0.0,0.0
0.0,0.0
0.0758972438627512,0.0758972438627512
0.02619138427083891,0.02619138427083891
0.0,0.0
0.10646094511010852,0.10646094511010852
0.0,0.0
0.00023279915446203396,0.00023279915446200485
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0005545872515674596,0.0005545872515674596
0.0,0.0
0.0,0.0
0.04817652121311546,0.04817652121311545
0.00042781439748678296,0.0004278143974869572
0.0,0.0
0.2815706887824199,0.2815706887824199
0.2513647675864257,0.2513647675864257
0.17756892139329106,0.17756892139329106
0.07922439147322205,0.07922439147322205
0.0,0.0
0.050464192293983016,0.050464192293983016
0.12388868540890434,0.12388868540890434
0.0,0.0
0.0,0.0
0.0,0.0
0.11029883866255775,0.11029883866255774
0.26621014526399717,0.26621014526399717
0.21985460994254602,0.21985460994254602
0.0,0.0
0.04940299477492661,0.04940299477492661
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.1571696746444351,0.1571696746444351
0.0,0.0
0.1849556754305339,0.18495567543053393
0.2874757994468228,0.2874757994468227
0.204599227515865,0.204599227515865
0.1630006276482331,0.1630006276482331
0.2251594636798331,0.2251594636798331
0.18473655965818186,0.18473655965818186
0.07039227296960782,0.07039227296960782
0.07362882548908208,0.07362882548908208
0.0004062384265090819,0.00040623842650911525
0.04208087632498185,0.04208087632498185
0.0,0.0
0.018696045291443177,0.018696045291443177
9.782097196005923e-05,9.782097196026704e-05
0.027334587468659723,0.027334587468659723
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00027718839442484987,0.00027718839442484987
0.0,0.0
0.0,0.0
0.0,0.0
0.0017368325818769878,0.0017368325818772376
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.10360610311627891,0.10360610311627891
0.05104393596495725,0.05104393596495726
0.06364663626615212,0.06364663626615212
0.0,0.0
0.07471759759119923,0.07471759759119923
0.07093910694488469,0.07093910694488469
0.10018296579101738,0.10018296579101736
0.16189475388094682,0.16189475388094682
0.0703458834440648,0.0703458834440648
0.0,0.0
0.0,0.0
0.04017257389221769,0.04017257389221769
0.11233123514128225,0.11233123514128225
0.0,0.0
0.0,0.0
0.244917311669111,0.244917311669111
0.052519878954309714,0.052519878954309714
0.09896501609407662,0.09896501609407662
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03982327316596688,0.039823273165966885
0.08954153852769868,0.08954153852769868
0.0018270490015042634,0.0018270490015037887
0.27117876715955863,0.27117876715955863
0.26520628638353116,0.26520628638353116
0.3087071847712678,0.3087071847712678
0.18554059649102722,0.18554059649102722
0.0805351673381946,0.0805351673381946
0.0,0.0
0.04712389146628205,0.04712389146628205
0.0,0.0
0.05280655475188778,0.05280655475188778
0.08109717633005457,0.08109717633005457
0.13511734052057306,0.13511734052057306
0.0,0.0
0.0,0.0
0.0006355319256523491,0.0006355319256524304
0.0,0.0
0.0,0.0
0.00010631766703362117,0.00010631766703451347
0.0,0.0
0.0,0.0
0.03478519111332023,0.03478519111332023
0.0,0.0
0.0004168649148675693,0.0004168649148675693
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0013424380171964017,0.0013424380171964318
0.0,0.0
0.0001149992111999553,0.0001149992111999553
0.00014338100545843374,0.00014338100545859326
0.10716840654531387,0.10716840654531387
0.0,0.0
0.01354926201856486,0.01354926201856486
0.0,0.0
0.00031359635840934693,0.00031359635840920647
0.0,0.0
0.11466778619308071,0.11466778619308071
0.006629649431371449,0.006629649431371447
0.0,0.0
0.1568359578214069,0.1568359578214069
0.05768177016733699,0.05768177016733699
0.0,0.0
0.0,0.0
0.07527059651273381,0.07527059651273381
0.055678183042742906,0.055678183042742906
0.000626263888557471,0.0006262638885567786
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0008569919533274504,0.0008569919533284625
0.000695140872329249,0.000695140872329249
0.0,0.0
0.0,0.0
0.0,0.0
0.16385288379080945,0.16385288379080945
0.28213811247085324,0.28213811247085324
0.25121438357797565,0.25121438357797565
0.13844422600722808,0.13844422600722808
0.0009079675644283905,0.0009079675644279129
0.0005987819577894037,0.0005987819577886795
0.0006407822448880469,0.0006407822448866934
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0004809595654979186,0.0004809595654975805
0.0,0.0
0.0,0.0
0.057271859895328125,0.057271859895328125
0.08606314044281667,0.08606314044281667
0.06570767623976678,0.06570767623976678
0.0,0.0
0.0,0.0
0.0,0.0
0.0007463163664703823,0.0007463163664703823
0.0008863325643591796,0.0008863325643591796
0.0,0.0
0.08058889249503233,0.08058889249503233
0.02989409569191365,0.02989409569191365
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.614422603351055e-05,8.614422603370166e-05
0.0,0.0
0.05306606549093722,0.05306606549093722
0.0,0.0
0.02321868163608047,0.02321868163608047
0.1417363028749332,0.1417363028749332
0.0,0.0
0.0,0.0
0.042987114171589416,0.042987114171589416
0.00023822144724979213,0.00023822144724973523
0.0,0.0
0.0005252641846765414,0.0005252641846766446
0.036789477695062106,0.036789477695062106
0.09170472960083446,0.09170472960083446
0.0,0.0
0.09733107851321222,0.09733107851321222
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.06781252902204482,0.06781252902204482
0.06995213576280677,0.06995213576280677
0.0,0.0
0.07317469722113402,0.07317469722113404
0.20151124047798094,0.20151124047798097
0.042343459751883854,0.04234345975188369
0.15770528686138557,0.15770528686138555
0.0009219956466972995,0.0009219956466963588
0.0,0.0
0.0,0.0
0.0429468907506172,0.042946890750617195
0.033946881860711486,0.033946881860711486
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0011479521242568228,0.0011479521242568228
0.09466053917436915,0.09466053917436915
0.06516695867770565,0.06516695867770565
0.03217175478691433,0.03217175478691433
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0002285196693150056,0.00022851966931453115
0.10748012595380044,0.10748012595380044
0.07290873836651797,0.07290873836651797
0.0,0.0
0.0,0.0
0.0,0.0
0.057609462633174756,0.057609462633174756
0.07611578122235689,0.07611578122235689
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.04573403506981302,0.04573403506981302
0.0,0.0
0.05984552902642205,0.05984552902642205
0.10961146148898349,0.10961146148898349
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0008304162958919444,0.0008304162958916833
0.0,0.0
0.016475321124388487,0.016475321124388487
0.0,0.0
0.0,0.0
0.10297818210010183,0.10297818210010184
0.0002945689708642716,0.00029456897086574385
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0012753287400888219,0.0012753287400883969
0.2209554046926058,0.22095540469260577
0.1864011171865186,0.1864011171865186
0.1917434061998491,0.19174340619984906
0.0,0.0
0.0,0.0
0.008744140055024453,0.008744140055024453
0.0631189372907525,0.06311893729075249
0.032901714489503964,0.032901714489503964
0.0,0.0
0.04812965533977025,0.04812965533977025
0.09298532868299536,0.09298532868299536
0.11538735064471654,0.11538735064471654
0.09028618520750292,0.09028618520750292
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0762898348742988,0.0762898348742988
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0001298356728320841,0.0001298356728320841
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0049963180389950975,0.0049963180389950975
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0875476476769153,0.0875476476769153
0.10899025522661691,0.10899025522661691
0.0,0.0
0.0923736900684917,0.0923736900684917
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.09644217105863044,0.09644217105863044
0.0015549308771057389,0.0015549308771046232
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0010748511407978442,0.0010748511407978442
0.0003426663212618367,0.0003426663212668991
0.0010171381542167807,0.0010171381542169939
0.0,0.0
0.09337677657145589,0.09337677657145589
0.0006042417826841634,0.0006042417826841634
0.04520413919897249,0.04520413919897249
0.0,0.0
0.0,0.0
0.0009412146439085593,0.0009412146439076377
0.001344735392644983,0.0013447353926443382
0.0013497756178689612,0.0013497756178665915
0.0,0.0
0.0,0.0
0.00020682871526264677,0.00020682871526249113
0.0005862881727680678,0.0005862881727680678
0.00047926006415278455,0.00047926006415281285
0.0,0.0
0.0,0.0
0.000633826854547508,0.0006338268545468238
0.0,0.0
0.03650877497853494,0.03650877497853494
0.001523507399753389,0.001523507399753558
0.0,0.0
0.02604449210158744,0.026044492101587408
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00013247964638922162,0.00013247964638922162
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.053094941050088454,0.053094941050088454
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.023065366576973736,0.023065366576973736
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.07492868697714261,0.07492868697714261
0.00043046541071442107,0.00043046541071442107
0.0,0.0
0.0010944500717547032,0.0010944500717547032
0.0,0.0
0.050265666841547485,0.050265666841547485
0.0,0.0
0.0,0.0
0.0008958849837512571,0.0008958849837512571
0.0010372776903425282,0.0010372776903429463
0.0013247783890291357,0.001324778389030445
0.00029617847044980625,0.0002961784704490741
0.0006380602746089159,0.000638060274608746
0.0005831051803431497,0.0005831051803429638
0.0005751674424479894,0.0005751674424478952
0.0,0.0
0.046635091674244566,0.046635091674244566
0.0,0.0
0.0,0.0
0.0,0.0
0.0006386011760979311,0.0006386011760975915
0.0007237211480866649,0.000723721148086515
0.0009853633951354154,0.000985363395136516
0.0010281922504606225,0.0010281922504610443
0.001216416043628065,0.001216416043628065
0.0,0.0
0.0,0.0
0.011501975859168153,0.011501975859168153
0.049381410571353,0.049381410571353
0.0,0.0
0.0002080693690176294,0.0002080693690177597
0.0,0.0
0.0,0.0
0.0,0.0
0.006729812017870673,0.006729812017870673
0.0,0.0
0.07393916813126662,0.07393916813126662
0.0,0.0
0.013892856729042672,0.013892856729042672
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.10378495934227644,0.10378495934227644
0.0,0.0
0.0012482098986202174,0.0012482098986202174
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.04108972331220165,0.04108972331220165
0.0,0.0
0.0,0.0
0.04779400903302196,0.04779400903302196
0.0,0.0
0.18034820626572487,0.18034820626572487
0.0002843805968485777,0.00028438059684853006
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0011326585449213823,0.0011326585449213823
0.0006388980640130695,0.0006388980640131543
0.0006815421750162017,0.0006815421750160476
0.0,0.0
0.0,0.0
0.030672253294867825,0.030672253294867825
0.0,0.0
0.06279329361534579,0.06279329361534579
0.036641872413429664,0.036641872413429664
0.062103635312570356,0.062103635312570356
0.1414975083188434,0.1414975083188434
0.0005862474074737666,0.0005862474074750611
0.0009344837288925838,0.000934483728892816
0.0,0.0
0.0,0.0
0.0009173807964401173,0.0009173807964401173
0.001185333219508604,0.0011853332195087183
0.000857143619882763,0.000857143619882763
0.0,0.0
0.0009016204653777226,0.0009016204653767606
