x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.4880467,0.49115533,0.85591394,0.123288095,0.3647586,0.36786723,0.983546793460846,0.9778480529785156,-0.033703685,0.16358078
0.39122885,0.6427703,0.87624687,0.15775234,0.23347652,0.48501796,0.9779295921325684,0.9849820733070374,0.031450212,0.44827408
0.5400734,0.4596228,0.87775004,0.121946156,0.41812724,0.33767664,0.984276533126831,0.9830359816551208,0.2127065,0.002954483
0.46958286,0.52052116,0.88148445,0.10861957,0.36096328,0.4119016,0.9785186648368835,0.9756909012794495,0.31715888,0.004532814
0.4456182,0.54972696,0.8839991,0.111346066,0.33427215,0.4383809,0.9772475361824036,0.9768439531326294,0.13324112,0.23388779
0.39897633,0.44932574,0.8379893,0.010312796,0.38866353,0.43901294,0.9808517694473267,0.9764432907104492,0.11775464,0.03995037
0.4151101,0.42627358,0.838193,0.0031906962,0.41191941,0.4230829,0.9789756536483765,0.9817324876785278,0.23934907,0.22760737
0.46448654,0.5290214,0.884836,0.1086719,0.35581464,0.42034948,0.9787658452987671,0.9779369831085205,0.31472403,0.23239917
0.47184145,0.43788213,0.84878373,0.06093985,0.4109016,0.37694228,0.979377031326294,0.973286509513855,0.1610272,0.13696021
0.44191563,0.30337638,0.82014465,-0.074852645,0.5167683,0.37822902,0.9850330948829651,0.9785851240158081,-0.15157485,-0.19112194
0.37534946,0.5598936,0.8663357,0.06890738,0.30644208,0.49098623,0.9748907685279846,0.9796651601791382,0.015331686,0.16092491
0.36202693,0.5815148,0.8532849,0.09025681,0.27177012,0.49125797,0.9818108081817627,0.9778624773025513,0.0823496,0.19944763
0.54126835,0.45709532,0.8769868,0.12137687,0.41989148,0.33571845,0.9852384328842163,0.9816563725471497,0.21802473,-0.063084126
0.49378198,0.45983958,0.8771832,0.07643837,0.41734362,0.38340122,0.9812385439872742,0.9810770153999329,0.15584427,0.013296962
0.48864406,0.5951656,0.88743675,0.19637287,0.2922712,0.39879274,0.9790913462638855,0.9816246032714844,0.27293706,0.30343872
0.42445576,0.53456104,0.88643795,0.07257885,0.3518769,0.4619822,0.9823564291000366,0.9837546348571777,0.040871024,0.29527962
0.52288973,0.48403716,0.8795781,0.12734878,0.39554095,0.35668838,0.9766296148300171,0.9734909534454346,0.13650435,0.123116076
0.44354796,0.47209656,0.8671777,0.0484668,0.39508116,0.42362976,0.9853277206420898,0.9831173419952393,0.15104079,0.1450314
0.5652772,0.34331477,0.8521588,0.0564332,0.508844,0.28688157,0.9773807525634766,0.9759719967842102,0.35554028,0.12260878
0.5552218,0.5153857,0.90772897,0.16287845,0.39234334,0.35250723,0.9812094569206238,0.9809963703155518,0.2086693,0.17673779
0.55892605,0.5142833,0.87498426,0.19822502,0.36070102,0.31605828,0.9752660393714905,0.9825524091720581,0.11886269,0.19638968
0.2702762,0.38872975,0.84153664,-0.1825307,0.4528069,0.57126045,0.9727077484130859,0.9760758280754089,0.15165287,0.06621069
0.48676533,0.4601522,0.8606416,0.086275935,0.4004894,0.37387627,0.9754301905632019,0.9750890731811523,0.3420577,0.12928885
0.52203,0.5425805,0.88263774,0.18197274,0.34005725,0.36060774,0.9722653031349182,0.9719756841659546,0.17303872,0.24496901
0.53814733,0.55061644,0.8721074,0.21665633,0.321491,0.33396012,0.9765127897262573,0.9763949513435364,0.029954135,0.15584356
0.5613588,0.41381335,0.8732527,0.10191947,0.45943934,0.31189388,0.9781807065010071,0.9784173369407654,0.34226078,0.008000612
0.44990927,0.44293845,0.8698966,0.022951126,0.42695814,0.41998732,0.974132239818573,0.9800480008125305,0.11084688,0.27007115
0.4602195,0.39108342,0.85526794,-0.00396502,0.46418452,0.39504844,0.9785012006759644,0.9768564701080322,0.25018424,0.12797624
0.38399917,0.47908598,0.8661851,-0.003099978,0.38709915,0.48218596,0.9648906588554382,0.9779359102249146,0.08480352,0.23751956
0.4089384,0.4458995,0.8909911,-0.036153197,0.4450916,0.48205268,0.983117401599884,0.9774991869926453,0.3289659,0.24712712
0.3489712,0.42421418,0.8610959,-0.08791053,0.43688172,0.5121247,0.9877263903617859,0.9825327396392822,0.19967741,0.1343928
0.3647468,0.41910464,0.8441601,-0.060308635,0.42505544,0.47941327,0.9775024652481079,0.9794976711273193,0.044488132,0.27121264
0.48344386,0.41091424,0.8225938,0.07176429,0.41167957,0.33914995,0.981571614742279,0.9812784790992737,0.07304847,-0.084175825
0.5171064,0.38953155,0.85846806,0.04816991,0.4689365,0.34136164,0.9720137715339661,0.9726423025131226,0.20313668,0.26716006
0.5869297,0.49769014,0.8907151,0.19390464,0.39302504,0.3037855,0.9807063937187195,0.9816376566886902,0.32473308,-0.025188208
0.50692415,0.54425204,0.89172053,0.15945566,0.3474685,0.38479638,0.9829409718513489,0.9785901308059692,0.25628358,0.101129115
0.4962932,0.5336102,0.88694125,0.14296216,0.35333103,0.39064807,0.9767000079154968,0.978892982006073,0.4008022,0.2964664
0.35111117,0.54606736,0.87124145,0.02593708,0.3251741,0.5201303,0.9784088730812073,0.9762449264526367,0.16746658,0.31830108
