semantic\powspec,joint\powspec,semantic\powspec_r2,joint\powspec_r2
0.07462800816500041,0.07462800816500041,-0.001755476,0.0016272068
0.0,0.0,-0.0018558502,-0.011486292
0.04483168522481934,0.04483168522481934,0.008657813,-0.009798527
0.1456331270904856,0.1456331270904856,-0.0066634417,0.020727277
0.06275911912637673,0.06275911912637673,-1.0788441e-05,0.00367409
0.0,0.0,-2.3841858e-07,-0.012282729
0.0,0.0,-0.00033831596,0.00068706274
0.08155739875943084,0.08155739875943084,0.00026232004,0.0074760914
0.23300603716108453,0.23300603716108453,0.0008431673,0.0408383
0.0700689766759107,0.0700689766759107,7.1525574e-07,-0.0015093088
0.0876572920591317,0.0876572920591317,0.00019413233,0.0022373796
0.19525713439844958,0.19525713439844958,0.00033152103,1.1920929e-07
0.0,0.0,-1.1920929e-07,0.000110566616
0.0,0.0,0.0,0.0
0.030311849622022866,0.030311849622022866,-2.026558e-06,0.0004528165
0.04994448927004687,0.04994448927004687,-5.9604645e-07,0.0057536364
0.07683895132586399,0.07683895132586399,-0.0015893579,0.0065836906
0.16507308007368396,0.16507308007368396,2.3841858e-07,0.028173625
0.15175302950987027,0.15175302950987027,4.172325e-07,0.02052337
0.19792803655547858,0.19792803655547858,3.4570694e-06,0.029107451
0.09282981539882404,0.09282981539882404,1.9669533e-06,0.00511837
0.1090074740841841,0.1090074740841841,0.0014863014,0.004723251
0.056951336798846446,0.05695133679884644,-0.0016311407,-0.0012807846
0.0,0.0,0.0,0.0
0.0,0.0,2.3841858e-07,-0.0071315765
0.0,0.0,1.1920929e-07,-0.00027358532
0.0,0.0,0.0,0.0
0.09378251211972308,0.09378251211972308,1.7881393e-07,0.001263082
0.0,0.0,-0.00072336197,0.00072336197
0.0,0.0,0.0009920597,-0.0009920597
0.0,0.0,4.1007996e-05,-0.0024722815
0.0,0.0,5.9604645e-08,-5.9604645e-08
0.17658991027768198,0.17658991027768198,-0.00057530403,0.00057536364
0.08491304288811033,0.08491304288811033,0.0,0.0005207658
0.07506551414053332,0.07506551414053332,-0.00023847818,0.005553603
0.08805334908028961,0.08805334908028961,-2.3305416e-05,0.00044167042
0.007875537877221294,0.007875537877221287,-0.0003452301,-0.024643064
0.024742486268724016,0.02474248626872398,0.007976592,0.0073553324
0.03355841179189944,0.03355841179189944,0.005831778,0.0069352984
0.12620199443748295,0.12620199443748295,-1.1920929e-07,0.015726209
0.2758679773970381,0.2758679773970381,0.0011399984,0.056274414
0.27489294539010933,0.27489294539010933,0.00044065714,0.06623083
0.25723052048058226,0.25723052048058226,3.9339066e-06,0.054131627
0.2816480396990193,0.2816480396990193,-7.748604e-07,0.054721057
0.23176309217258995,0.23176309217258995,1.1920929e-06,0.03821665
0.0,0.0,-1.013279e-06,-0.008515894
0.0,0.0,-0.0011366606,-0.026133776
0.04493646006498592,0.04493646006498592,-6.4730644e-05,0.00065791607
0.1057754797165667,0.1057754797165667,2.9802322e-07,0.00057941675
0.045782153649514414,0.045782153649514414,0.0027276278,-0.0039135218
0.0,0.0,-6.67572e-06,-0.00012934208
0.0,0.0,-2.3841858e-07,0.0
0.0,0.0,-0.00010442734,0.00010442734
0.0,0.0,-1.1920929e-07,0.0
0.0876302997119799,0.08763029971197991,9.536743e-07,0.0
0.0,0.0,0.0,0.0
0.0,0.0,-4.6491623e-06,-0.012299538
0.10339686211977302,0.10339686211977302,0.00053572655,0.009097517
0.0,0.0,0.00022089481,0.0042005777
0.0,0.0,0.00040769577,-0.00013262033
0.2004918589830601,0.2004918589830601,-0.0003413558,0.020555258
0.18255974949391499,0.18255974949391499,1.9073486e-06,0.015770495
0.2832634851773234,0.2832634851773234,4.23193e-06,0.057409704
0.23053888620122226,0.23053888620122226,2.6226044e-06,0.045971155
0.1719867308124919,0.1719867308124919,4.5359135e-05,0.035592377
0.0,0.0,0.0029636025,-0.015945375
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.02511133289169173,0.02511133289169173,1.1920929e-07,0.0
0.05115549300532939,0.05115549300532939,-3.5762787e-07,0.0032883883
0.0,0.0,1.2755394e-05,0.00023680925
0.03534561629397625,0.03534561629397625,0.0005572438,0.0028680563
0.19463787687814244,0.19463787687814244,2.4437904e-06,0.029868841
0.25912376672710224,0.2591237667271023,4.23193e-06,0.041330934
0.18526106655005253,0.18526106655005253,2.2053719e-06,0.02358073
0.16191875155289287,0.16191875155289287,-5.2332878e-05,0.020466685
0.11686436530313843,0.11686436530313843,-0.00033444166,0.010605097
0.0,0.0,-3.5762787e-07,0.0
0.09765270119978141,0.09765270119978142,-2.3841858e-07,-0.006013274
0.058792866332798656,0.058792866332798656,1.1920929e-07,0.0034044385
0.07199463565908576,0.07199463565908576,-1.4305115e-06,0.004430473
0.0,0.0,0.0029689074,-0.0027502775
0.05025075352953284,0.05025075352953284,-0.00011467934,0.00011456013
0.0,0.0,-8.34465e-07,8.34465e-07
0.16145000177266017,0.16145000177266017,0.0002116561,0.014525473
0.0,0.0,0.0,0.0
0.10879851955540368,0.10879851955540368,-1.50203705e-05,1.513958e-05
0.11543867010302672,0.11543867010302672,-0.008246303,0.008246303
0.04539637290677763,0.04539637290677763,0.0008301735,-0.0008301735
0.0,0.0,0.007896483,-0.022204101
0.17745254258039514,0.17745254258039514,5.9604645e-07,0.013059258
0.0,0.0,0.00023430586,0.0034168959
0.17532121528951117,0.17532121528951117,-1.31726265e-05,0.024311423
0.011120535073481588,0.011120535073481588,-3.2186508e-06,-0.006005645
0.22082435570048692,0.22082435570048692,-0.014365494,0.03656411
0.15131853963622288,0.15131853963622285,0.008440554,0.022162437
0.12927826491457883,0.12927826491457883,0.00068604946,0.02079767
0.02937956726395831,0.02937956726395831,-0.0028027296,0.0028027296
0.0,0.0,3.3974648e-06,-3.3974648e-06
0.042396016314869715,0.04239601631486971,-0.0001989007,0.0028969646
0.0,0.0,0.00010150671,-0.0101187825
0.0673072767731034,0.0673072767731034,-0.0010173321,0.00036156178
0.05366272356524097,0.05366272356524096,-0.0017633438,0.0017633438
0.06791912240461472,0.06791912240461473,-1.7881393e-07,1.7881393e-07
0.0,0.0,0.0,0.0
0.14569651658949684,0.14569651658949684,2.3841858e-07,0.001950562
0.11839927700346846,0.11839927700346846,0.0,0.0
0.0,0.0,0.0,0.0
0.03652074287636909,0.03652074287636909,-0.00037950277,0.00037962198
0.0,0.0,-0.00012218952,-0.0010403395
0.08708891737597056,0.08708891737597056,-1.1920929e-07,0.0008791685
0.18135711606395327,0.18135711606395327,-4.172325e-07,0.011037052
0.09104865995062682,0.09104865995062682,-4.172325e-07,0.0046975017
0.006074842168690487,0.006074842168690469,0.00095033646,-0.009303927
0.08175600886703036,0.08175600886703036,-0.0014597774,0.007954717
0.2416577013981504,0.2416577013981504,0.005591154,0.020366251
0.36563829988812546,0.36563829988812546,5.9604645e-06,0.078042805
0.2843935025191949,0.28439350251919493,-2.3841858e-07,0.07674134
0.3544729863489372,0.3544729863489372,-1.1920929e-07,0.11153054
0.0,0.0,5.9604645e-07,0.0022704601
0.01018431076257457,0.01018431076257457,-2.3841858e-07,0.0
0.02178373952398701,0.02178373952398701,0.0,0.0
0.07862014098430416,0.07862014098430416,2.3841858e-07,0.0023155808
0.0,0.0,0.0,0.0
0.07874531107233332,0.07874531107233332,-2.9802322e-07,0.0012577176
0.0,0.0,-1.1920929e-06,-0.007312298
0.2165969640697222,0.2165969640697222,0.00038695335,0.041330993
0.23650508354363017,0.23650508354363017,2.026558e-06,0.0420143
0.26778533413920363,0.26778533413920363,-0.003119588,0.07679063
0.25186498364190796,0.25186498364190796,-0.013041496,0.0684402
0.2117010684773556,0.2117010684773556,-1.5497208e-06,0.03715241
0.007944361184234134,0.007944361184234134,3.5762787e-07,-0.0033695698
0.015180000059131048,0.015180000059131048,-2.3841858e-07,-0.006124854
0.11400830190858574,0.11400830190858574,-5.9604645e-07,0.012647808
0.11088234546161183,0.11088234546161183,1.1920929e-07,0.011146665
0.0716716458245964,0.0716716458245964,0.0,0.0009711981
0.03883007662590492,0.03883007662590492,-0.0036673546,-0.013501048
0.05306447772861833,0.05306447772861833,-0.01807344,0.0077893734
0.1111516359836404,0.1111516359836404,-5.9604645e-08,0.008336902
0.1143851162361733,0.1143851162361733,-0.001547575,0.0015476942
0.0,0.0,-2.3841858e-07,1.1920929e-07
0.13646191069129093,0.13646191069129093,-0.016228557,0.016408026
0.04129748874829395,0.04129748874829395,0.005752027,-0.0016089678
0.19372955001196718,0.19372955001196718,0.0008826256,0.030967236
0.32356054857409344,0.32356054857409344,1.7881393e-06,0.07153249
0.16200360088868782,0.16200360088868782,-0.00953275,0.019290805
0.17516475058678585,0.17516475058678585,-1.2755394e-05,0.026220918
0.13120669452936135,0.13120669452936135,0.0020939708,0.01472193
0.0,0.0,0.0036131144,-0.0036129951
0.12226890605857325,0.12226890605857325,-0.0004336834,0.015957832
0.2833226749495414,0.2833226749495414,-0.0030177832,0.06644523
0.21822872719063094,0.21822872719063097,0.004972577,0.03741479
0.10701572456832215,0.10701572456832215,7.0512295e-05,0.0063405037
0.110165756892308,0.110165756892308,-1.1920929e-07,0.0017394423
0.0297678515606193,0.0297678515606193,0.00035834312,0.0018105507
0.0,0.0,8.34465e-07,-0.0036625862
0.0,0.0,1.3113022e-06,-0.011748552
0.01686312858656929,0.016863128586569298,1.7881393e-07,0.0
0.03730461572547639,0.03730461572547639,-0.008061171,0.00806129
0.026483190747973888,0.026483190747973888,-8.940697e-07,0.00043284893
0.08267740560876748,0.08267740560876748,8.34465e-07,0.0059387684
0.09176118682151287,0.09176118682151287,2.503395e-06,0.008210182
0.12571604196751068,0.12571604196751068,6.7949295e-05,0.007992148
0.13749323550702927,0.13749323550702927,-0.002265215,0.005194485
0.06245363465388281,0.0624536346538828,1.4305115e-06,-0.011839747
0.0,0.0,0.0,-0.014239788
0.05957429858125498,0.05957429858125498,-0.0010287166,0.0035011768
0.10319720473706502,0.10319720473706502,-0.005855918,0.009312391
0.16985540054670584,0.16985540054670584,-0.0022458434,0.020300448
0.11463913011719835,0.11463913011719835,0.0009878278,-0.0009878278
0.32152145696594253,0.32152145696594253,2.3245811e-06,0.07365674
0.3703029582314939,0.3703029582314939,-0.0148049,0.13438618
0.34486111963338734,0.34486111963338734,0.0049319863,0.09540534
0.060915535467483586,0.060915535467483586,1.1920929e-07,0.0
0.10343511708132246,0.10343511708132246,0.00046235323,0.0023651123
0.0,0.0,0.007862866,-0.014804304
0.027405160823829162,0.027405160823829162,-2.6226044e-06,-0.0013238192
0.0241589034816083,0.0241589034816083,-1.1920929e-07,0.0
0.0,0.0,-0.00029551983,-0.0051229
0.12306179121454118,0.12306179121454118,0.0009825826,0.01509881
0.2904553671397093,0.2904553671397093,-0.00017750263,0.0632205
0.2011663325979861,0.2011663325979861,-3.4213066e-05,0.03494042
0.25528144571896283,0.25528144571896283,-0.0026567578,0.06922799
0.2765239151810536,0.2765239151810536,-0.0078076124,0.06650132
0.0992907810343582,0.0992907810343582,-4.1484833e-05,0.007666886
0.0,0.0,0.0,0.00031983852
0.0,0.0,-2.6226044e-06,-0.016374111
0.054223500238081625,0.054223500238081625,-1.4305115e-06,-0.00060915947
0.0,0.0,-5.9604645e-07,-0.007977605
0.10249477948557137,0.10249477948557137,-0.038196564,0.017265558
0.06510080431901932,0.06510080431901932,0.0002477169,-0.007903695
0.09159603183831272,0.09159603183831272,-0.00028282404,0.0066596866
0.06497426461385954,0.06497426461385952,4.172325e-07,0.00042015314
0.0,0.0,0.0,0.0
0.0,0.0,-6.914139e-06,6.914139e-06
0.11565293063281026,0.11565293063281026,1.4305115e-06,0.0
0.07988340379131727,0.07988340379131727,0.0,0.0
0.01765127350402904,0.01765127350402904,5.9604645e-08,2.3126602e-05
0.07310628414044924,0.07310628414044924,0.0,0.000849545
0.10355235213904274,0.10355235213904274,-1.1920929e-07,1.1920929e-07
0.27540963494733733,0.27540963494733733,0.009190261,0.05389291
0.23022060117206972,0.23022060117206974,0.009154499,0.037534416
0.08690796424806338,0.08690796424806338,-0.0082143545,0.008375883
0.07433062366705159,0.07433062366705159,-0.0055668354,0.0055668354
0.05094943917439157,0.05094943917439157,0.0,0.0
0.3404969146859324,0.3404969146859324,-1.7881393e-07,0.0052396655
0.16659098766484112,0.16659098766484112,8.940697e-07,0.011518717
0.0,0.0,-0.0011578798,-0.006703019
0.066135435519227,0.066135435519227,-0.0149207115,0.014920831
0.022703267049722968,0.022703267049722968,0.0,0.0
0.0,0.0,2.3841858e-07,-0.0001335144
0.01095247813054278,0.01095247813054278,-0.00067794323,0.000677824
0.0,0.0,1.1920929e-07,-1.1920929e-07
0.16460737736297892,0.16460737736297892,0.0,0.013562083
0.09719066341616417,0.09719066341616417,-4.172325e-07,0.012857914
0.23013728423611868,0.23013728423611868,1.5497208e-06,0.04142928
0.2333675099550138,0.2333675099550138,1.5497208e-06,0.03984803
0.14867138298241844,0.14867138298241844,2.9802322e-06,0.020797074
0.1332401277248102,0.1332401277248102,3.3974648e-06,0.006644428
0.14010822732646935,0.14010822732646935,0.00038188696,0.018193245
0.07887206252969746,0.07887206252969746,1.1920929e-06,0.0058386326
0.2261163532781081,0.2261163532781081,-0.0031698942,0.02465278
0.1858146015853259,0.1858146015853259,-0.0017721653,0.0044338703
0.17383595386347042,0.17383595386347042,4.7683716e-07,0.011920154
0.2788754864119006,0.2788754864119006,-1.847744e-06,0.06601477
0.4218290216012769,0.4218290216012769,0.0037286282,0.13072616
0.06649473740005286,0.06649473740005286,-0.0015867949,-0.0016109943
0.0,0.0,-6.4373016e-06,-0.06274676
0.042090048761382316,0.04209004876138232,-1.1920929e-07,-0.0006117821
0.0,0.0,0.00068312883,0.0014624596
0.0,0.0,-1.66893e-06,-0.010409713
0.03292508404771365,0.03292508404771365,-1.2516975e-06,0.0010817051
0.0,0.0,1.1920929e-07,0.0010251403
0.12969164005967554,0.12969164005967554,0.00017940998,0.0139862895
0.20266166397853175,0.20266166397853175,-0.001990497,0.040016532
0.17298488838321252,0.17298488838321252,-0.005933583,0.03500706
0.1166577760109273,0.1166577760109273,-0.0071448684,0.0146615505
0.18468425570192556,0.18468425570192556,1.7881393e-06,0.024406374
0.13084342508149455,0.13084342508149455,1.0728836e-06,0.009813607
0.16890872465684004,0.16890872465684004,8.940697e-07,0.025012314
0.2446915493024088,0.2446915493024088,-1.3113022e-06,0.04147035
0.05199127817363659,0.05199127817363659,-5.9604645e-08,0.0008981824
0.0,0.0,0.0013908148,-0.033583045
0.1457634105117382,0.1457634105117382,9.584427e-05,0.018511355
0.15142146140872645,0.15142146140872645,0.004801929,0.024438322
0.07392796809140674,0.07392796809140674,0.00012475252,0.00039571524
0.016791149993336026,0.016791149993336026,1.1920929e-07,5.7816505e-05
0.022268893826571434,0.022268893826571434,-0.003154397,0.002802968
0.097884582457243,0.097884582457243,-2.3841858e-07,-0.0010223389
0.05168768907846166,0.05168768907846166,-0.00086301565,0.0026760697
0.06828724994071568,0.06828724994071568,6.556511e-07,0.0020179152
0.030587763494440905,0.030587763494440905,0.0053150654,-0.0073052645
0.05525712815928339,0.05525712815928339,-0.00074231625,0.0021317601
0.0,0.0,0.0,0.0
0.13802548618663926,0.13802548618663926,3.5762787e-07,0.012285709
0.14592466183320943,0.14592466183320943,-0.0006543994,0.016880393
0.0,0.0,-0.005641818,0.008250773
0.07718452496266327,0.07718452496266327,8.34465e-07,0.0058264732
0.04791010235751267,0.04791010235751267,-0.00050759315,0.0011776686
0.0,0.0,1.0728836e-06,-0.0006775856
0.0,0.0,7.1525574e-07,-0.029851675
0.0,0.0,1.1920929e-07,-0.00051033497
0.0,0.0,-1.0728836e-06,0.0027974844
0.03092444535122835,0.03092444535122835,-0.0010553598,-6.1392784e-05
0.0335937321931771,0.0335937321931771,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0007992983,-0.0007992983
0.05994093817511827,0.05994093817511827,3.5762787e-05,-3.5762787e-05
0.0,0.0,-0.0011488199,0.00043594837
0.06815513895916349,0.06815513895916349,-6.556511e-07,0.0049853325
0.19707119197361503,0.19707119197361503,3.0398369e-06,0.03346318
0.15929457720410256,0.15929457720410256,4.351139e-06,0.025158286
0.10328066918615855,0.10328066918615855,2.682209e-06,0.008370817
0.3382447153000963,0.3382447153000963,3.0994415e-06,0.055419505
0.2919805160370552,0.2919805160370552,-0.009757757,0.084585726
0.40258216217691983,0.40258216217691983,0.01705134,0.13417304
0.17860879660882584,0.17860879660882584,3.0398369e-06,0.014946878
0.06395373404752167,0.06395373404752167,8.0406666e-05,0.0024137497
0.3582700830865583,0.3582700830865583,0.010921657,0.07904333
0.30117116845179615,0.30117116845179615,0.010795176,0.054382086
0.05097409741975409,0.05097409741975409,-7.83205e-05,0.0017625093
0.0,0.0,-0.0035260916,0.0035260916
0.0,0.0,-8.34465e-07,-0.0002952814
0.07065037738839976,0.07065037738839976,-0.008957207,0.0090914965
0.0,0.0,-1.1920929e-07,-2.7060509e-05
0.0,0.0,0.0,0.0
0.10818528182536044,0.10818528182536044,1.4901161e-06,0.011136651
0.15726577611832357,0.15726577611832357,-0.009194195,0.027729094
0.20086072057583493,0.20086072057583493,-0.018036783,0.046436667
0.074080482746084,0.074080482746084,-0.0066714287,0.0066713095
0.09246256859253514,0.09246256859253514,0.00019067526,0.0067772865
0.1890033581596648,0.1890033581596648,0.0053666234,0.028839171
0.17432296341693215,0.17432296341693215,2.9802322e-07,0.027805865
0.09240511155377426,0.09240511155377426,5.9604645e-08,1.1920929e-07
0.0,0.0,0.0020810366,-0.0020811558
0.0,0.0,0.00044727325,-0.0049853325
0.0,0.0,-3.5762787e-07,-0.00437665
0.0344760123305555,0.0344760123305555,-0.00013291836,-0.0039328337
0.03777110678018419,0.03777110678018419,5.9604645e-08,1.1920929e-07
0.0,0.0,-0.00025451183,-0.010056019
0.0,0.0,0.0011049509,-0.0011049509
0.0,0.0,-0.00020515919,0.00020503998
0.0,0.0,-0.00024998188,0.00024998188
0.21885526073612435,0.21885526073612435,-0.009790897,0.040706336
0.19716882050468,0.19716882050468,0.0006401539,0.03760451
0.08898350428539609,0.08898350428539609,-0.006925702,0.010911465
0.0,0.0,2.3841858e-07,0.00080418587
0.2672244156199367,0.2672244156199367,-0.00037235022,0.056354225
0.3037560984682683,0.3037560984682683,3.33786e-06,0.09190804
0.14363262948816113,0.14363262948816113,-1.1920929e-07,1.1920929e-07
0.047771172413304856,0.047771172413304856,3.5762787e-07,-0.003698349
0.17997523166886212,0.17997523166886212,0.000264287,0.032443166
0.20945131253177224,0.20945131253177224,0.0039505363,0.033536136
0.006347967315095637,0.006347967315095637,0.0004413128,0.0028274655
0.07426788629957978,0.07426788629957978,0.0017117262,0.006918311
0.0,0.0,0.0,-0.0003374815
0.0,0.0,0.003899932,-0.003899753
0.0,0.0,0.003698051,-0.0073911548
0.0,0.0,0.0,0.0
0.09914709746635313,0.09914709746635313,0.0006381273,-0.0006381273
0.0,0.0,-0.0022147894,0.0022146702
0.0,0.0,-0.0025345087,0.002534628
0.12787945954629326,0.12787945954629326,5.364418e-07,0.028858483
0.01488605969293272,0.01488605969293272,-0.0029242039,-0.0040174723
0.10701711160610292,0.10701711160610292,-0.0011398792,0.0075178146
0.08518163562317875,0.08518163562317875,1.013279e-06,0.0061109066
0.22085159017534794,0.22085159017534794,-0.008463025,0.01211071
0.15290067552927028,0.15290067552927028,-0.0021777153,0.018517971
0.07127372693227868,0.07127372693227868,-0.0004144907,4.3272972e-05
0.0,0.0,0.0021157265,-0.0021157265
0.16204979979209033,0.16204979979209033,9.536743e-07,0.024786294
0.2614357947372651,0.2614357947372651,0.010908186,0.047299027
0.028800368345238584,0.028800368345238584,0.0007209182,0.0023694634
0.04391304776456871,0.04391304776456871,-1.1920929e-07,0.0
0.0,0.0,-1.1920929e-06,-0.008672714
0.1410919872838449,0.1410919872838449,-0.000874877,0.000874877
0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.0006271601
0.01608573497941361,0.016085734979413614,0.0043216944,-0.0064599514
0.10510391975541412,0.10510391975541412,-0.0029429793,0.011876106
0.18337089708474102,0.18337089708474102,0.0034413338,0.029403508
0.05768412399905897,0.057684123999058964,0.0012776852,0.0037427545
0.17315021779219633,0.17315021779219633,-0.009412527,0.02603972
0.1407860372591648,0.1407860372591648,0.004270911,0.019434214
0.13980024907825578,0.13980024907825578,0.0014172792,0.018739104
0.07105766126220502,0.07105766126220502,-7.1525574e-07,0.0016995072
0.0,0.0,1.7881393e-07,0.00050002337
0.08246241276302438,0.08246241276302438,-0.008121371,0.0081214905
0.013600021442011345,0.013600021442011345,0.0,0.00017982721
0.0,0.0,1.1920929e-07,-0.0024745464
0.0,0.0,1.1920929e-07,0.0
0.0,0.0,0.0036646724,-0.0036646724
0.0,0.0,0.0017191172,-0.0017191172
0.039815886481448196,0.039815886481448196,0.000114142895,-0.000114142895
0.07810410825347103,0.07810410825347104,0.0,0.0
0.27002787628443486,0.27002787628443486,4.708767e-06,0.07750726
0.3396325129162585,0.3396325129162585,3.3974648e-06,0.09476924
0.1465151964845963,0.1465151964845963,-0.0032701492,0.015277028
0.05147015861114973,0.05147015861114973,0.0008138418,0.0020792484
0.14388469070475338,0.14388469070475338,0.007797718,0.016068757
0.31504779911778574,0.31504779911778574,3.6358833e-06,0.097943366
0.1205290260332668,0.1205290260332668,-1.013279e-06,0.020902932
0.20557939725537125,0.20557939725537125,0.0012655854,0.048651278
0.274589175139845,0.27458917513984504,3.516674e-06,0.089758635
0.03808597196754096,0.03808597196754095,0.0008851886,-0.00575763
0.03960292814156207,0.03960292814156208,1.5497208e-06,-0.0018687248
0.0,0.0,-5.4955482e-05,-0.008676767
0.05131126045604843,0.05131126045604843,-0.0073316097,0.0070399046
0.0,0.0,-0.0019592047,0.0019592047
0.0,0.0,-0.0016338825,0.0016338825
0.0607353802488011,0.0607353802488011,-4.172325e-07,0.0013141632
0.0,0.0,0.0,0.0
0.13097878715330238,0.13097878715330238,-0.0010552406,0.0010551214
0.0,0.0,-0.0006593466,0.0006593466
0.0,0.0,-0.0021631718,-0.0026967525
0.031030144128276052,0.031030144128276052,0.0047541857,-0.005181432
0.0640186783688692,0.0640186783688692,0.0,0.00010764599
0.16950112455872246,0.16950112455872246,-0.01078558,0.022937179
0.2985275812747626,0.2985275812747626,0.011906028,0.047233522
0.06081516101091664,0.06081516101091664,-0.0017004013,-0.00037038326
0.21912170257435729,0.21912170257435729,-2.43783e-05,0.040740132
0.22168577122278538,0.22168577122278538,0.0058884025,0.040240407
0.23878147930795535,0.23878147930795535,0.0040103793,0.04811454
0.20986518394614398,0.20986518394614398,0.0062450767,0.034642458
0.08267889195773254,0.08267889195773254,2.6226044e-06,-0.004843354
0.054855046341410564,0.05485504634141057,-0.0011407137,0.0011407137
0.0,0.0,-0.0037459135,-0.003677845
0.0,0.0,0.0,-1.1920929e-07
0.1446310212663714,0.1446310212663714,-2.3841858e-07,0.003505528
0.014772503970445123,0.014772503970445116,0.0,-7.1525574e-05
0.0,0.0,-1.7881393e-06,-0.0012100935
0.07887044548276093,0.07887044548276093,-0.005417824,0.010011435
0.14218726023543268,0.14218726023543268,0.0052310824,0.018190503
0.0,0.0,0.009430885,0.0008505583
0.05469268005103619,0.05469268005103619,0.0,0.0
0.09296765603570335,0.09296765603570335,-0.00092959404,0.009688318
0.06120698994680358,0.06120698994680358,0.0023559332,0.003605187
0.0,0.0,0.0021247268,-0.0023153424
0.0,0.0,-0.0029044747,0.0030460358
0.0,0.0,0.00063312054,-0.000833869
0.01904952983474089,0.01904952983474089,-0.006411314,0.005462289
0.0,0.0,-1.1920929e-07,0.0
0.1267733485321281,0.12677334853212813,-0.00015318394,0.00015318394
0.04451337771985835,0.04451337771985835,0.0,8.183718e-05
0.0,0.0,0.0016152263,-0.0016152263
0.0,0.0,0.00038141012,-0.00038141012
0.041328309680830747,0.041328309680830747,0.0,0.0
0.2300884267204551,0.2300884267204551,0.0,0.017809153
0.38649911812005305,0.38649911812005305,4.172325e-06,0.13200498
0.24477537580381556,0.24477537580381556,6.556511e-07,0.032854676
0.058019246125478666,0.058019246125478666,5.9604645e-07,0.0031372309
0.15545978132039853,0.15545978132039853,1.013279e-06,0.017450511
0.3213956488585748,0.3213956488585748,3.2782555e-06,0.095071495
0.342058819765981,0.342058819765981,1.847744e-06,0.09954226
0.27084521021864283,0.27084521021864283,0.00046110153,0.09636098
0.2398693481249258,0.2398693481249258,1.9669533e-06,0.083226025
0.04504270420280923,0.04504270420280923,-2.3841858e-07,0.0
0.0,0.0,-1.1920929e-07,-0.012229919
0.0,0.0,0.0021378398,-0.0021974444
0.059411682618421745,0.05941168261842174,0.0028709173,-0.0009034276
0.0,0.0,1.9133091e-05,-1.9133091e-05
0.0,0.0,3.5762787e-07,-0.00062561035
0.0,0.0,0.0009873509,-0.00072979927
0.0,0.0,-8.34465e-07,-0.006198764
0.02412868862915773,0.02412868862915773,-5.9604645e-07,-0.003370285
0.0,0.0,-0.0024068356,-0.0020689964
0.0,0.0,-0.000572145,0.0003040433
0.03453628887404883,0.03453628887404883,0.0024728775,-0.0011443496
0.09907652268514487,0.09907652268514487,-0.003164053,0.010492504
0.0652425200843423,0.0652425200843423,-7.748604e-07,0.0016289353
0.10171400381667328,0.10171400381667328,0.0,0.0
0.106984621649856,0.106984621649856,-0.0052269697,0.018354237
0.16472322922796795,0.16472322922796795,-0.006916344,0.040077507
0.301150622453339,0.30115062245333896,0.0026713014,0.07021916
0.3484273059655841,0.3484273059655841,0.00041544437,0.08747685
0.0649453472955756,0.0649453472955757,0.0074436665,0.04316908
0.014250470280059265,0.014250470280059267,0.0,0.0
0.07562524335050334,0.07562524335050334,-1.1920929e-07,0.0
0.0,0.0,0.0,0.0
0.10430140516436091,0.10430140516436091,-0.0008866787,0.0008866787
0.04436077891238447,0.04436077891238447,0.0,0.0
0.14244935884690269,0.14244935884690269,0.0,0.0
0.09368532283904323,0.09368532283904323,-0.0002952218,0.008955836
0.16466439235583952,0.16466439235583952,0.0057257414,0.022571385
0.1748638008215417,0.17486380082154168,0.008145034,0.022603273
0.0809786259039327,0.0809786259039327,0.010012448,0.008939683
0.17539490962469667,0.17539490962469667,-0.0006104708,0.028088331
0.15389737242268853,0.15389737242268853,1.1324883e-06,0.024982274
0.06988258919579098,0.06988258919579098,1.013279e-06,0.0067470074
0.01918362906014867,0.01918362906014867,0.0005220771,-0.0005219579
0.0457904319270905,0.045790431927090494,2.9802322e-07,0.00023722649
0.0,0.0,0.00012940168,-0.00033181906
0.0,0.0,3.0875206e-05,-3.0755997e-05
0.0,0.0,0.0012956262,-0.001295507
0.0,0.0,0.00016266108,-0.00016266108
0.0,0.0,-5.9604645e-07,-0.0044287443
0.0,0.0,-0.0009622574,-0.0020785332
0.0,0.0,0.0,-1.1920929e-07
0.0,0.0,-0.0037157536,0.0025167465
0.0,0.0,0.0018795133,-0.0024538636
0.06574712633877423,0.06574712633877423,-1.7881393e-07,0.006376505
0.26549063740510453,0.26549063740510453,0.00043141842,0.056411028
0.2920379124678249,0.2920379124678249,5.364418e-06,0.08325493
0.24733125070666448,0.24733125070666448,-8.34465e-07,0.03337568
0.3481490545609664,0.3481490545609664,-0.028321922,0.07901108
0.0,0.0,0.0006572008,-0.00065732
0.11080280569248109,0.11080280569248109,-8.34465e-07,0.012163818
0.285606700602835,0.285606700602835,1.7285347e-06,0.0651682
0.27510904181664464,0.27510904181664464,3.993511e-06,0.054120183
0.07844756944929028,0.07844756944929028,-0.0042105913,0.005524993
0.15123598662806806,0.15123598662806806,0.0024561286,0.007235706
0.0,0.0,0.003199637,-0.003199637
0.0,0.0,-1.1920929e-07,0.0
0.0,0.0,-4.3690205e-05,-0.0019977689
