semantic\powspec,joint\powspec
0.1199351501620907,0.1199351501620907
0.0,0.0
0.10246390321096277,0.10246390321096277
0.0029592450291489663,0.0029592450291490015
0.026676592529448165,0.02667659252944818
0.028314482391892583,0.028314482391892583
0.0,0.0
0.05058767214801253,0.05058767214801253
0.0038349827458129503,0.0038349827458129485
0.11478548836251054,0.11478548836251054
0.28337898816516616,0.28337898816516616
0.15807217497166134,0.15807217497166134
0.26410998515833906,0.26410998515833906
0.40128040235957213,0.40128040235957213
0.20914519135065493,0.20914519135065493
0.24414132997144616,0.24414132997144616
0.30076426201515577,0.30076426201515577
0.19314474687584124,0.19314474687584124
0.0,0.0
0.08634564984662381,0.08634564984662381
0.0,0.0
0.0,0.0
0.0,0.0
0.03242850383662625,0.03242850383662625
0.0,0.0
0.06957694027041242,0.06957694027041242
0.0004373082834883176,0.00043730828348830983
0.0,0.0
0.0022626958931170485,0.002262695893117048
0.0,0.0
0.0,0.0
0.0,0.0
0.03634714765876199,0.036347147658762
0.0,0.0
0.03286835003749337,0.03286835003749337
0.0,0.0
0.0,0.0
0.0,0.0
0.04630527319195067,0.04630527319195069
0.033441468404422546,0.033441468404422546
0.06996354241207212,0.06996354241207212
0.08020981412582065,0.08020981412582065
0.07440639408902591,0.07440639408902591
0.03362872034585102,0.03362872034585107
0.0065127948720031985,0.0065127948720031985
0.0,0.0
0.08029665111284441,0.08029665111284441
0.12490858931236727,0.12490858931236727
0.01921404761265003,0.019214047612650033
0.0,0.0
0.0,0.0
0.02032010908631255,0.02032010908631255
0.0314799971627831,0.0314799971627831
0.0,0.0
0.004586939299140919,0.004586939299140919
0.06886910267188981,0.06886910267188981
0.0,0.0
0.0651432050485739,0.0651432050485739
0.0,0.0
0.030925735293565824,0.030925735293565824
0.0,0.0
0.00402747951810532,0.00402747951810532
0.061764498998654355,0.06176449899865435
0.07552891144418912,0.07552891144418912
0.005407620156991519,0.005407620156991519
0.0,0.0
0.052222118828298476,0.052222118828298476
0.015635555597972455,0.015635555597972455
0.021260718036766477,0.02126071803676647
0.0016251557843568521,0.0016251557843568521
0.008670362845766631,0.008670362845766756
0.007784291262971943,0.0077842912629720405
0.019873450344991977,0.019873450344991953
0.0384409226933411,0.0384409226933411
0.0,0.0
0.0,0.0
0.045645147343016966,0.045645147343016966
0.08016560596730747,0.08016560596730747
0.20021727256085525,0.20021727256085525
0.1848086170571533,0.1848086170571533
0.21157017837098857,0.21157017837098857
0.2534932894751622,0.2534932894751622
0.16182983366396497,0.16182983366396497
0.19027415620968974,0.19027415620968974
0.35430206139555237,0.35430206139555237
0.22172251164471354,0.22172251164471354
0.19918857841632187,0.19918857841632184
0.1451464714910739,0.1451464714910739
0.13337326051164822,0.1333732605116482
0.07709357775165723,0.07709357775165723
0.0717803128311927,0.0717803128311927
0.008542967316777297,0.008542967316777294
0.0,0.0
0.0,0.0
0.04308128336755175,0.04308128336755175
0.0,0.0
0.014975827452665397,0.014975827452665397
0.023690633952771576,0.023690633952771618
0.023752017149590465,0.02375201714959043
0.039055470250611006,0.039055470250611006
0.0,0.0
0.011114396884553174,0.011114396884553174
0.048736425594987066,0.048736425594987066
0.0,0.0
0.0,0.0
0.02495306295261082,0.02495306295261082
0.03530445671494918,0.03530445671494918
0.03909775976848259,0.03909775976848259
0.0441067364490014,0.0441067364490014
0.0,0.0
0.07703867879823167,0.07703867879823167
0.0,0.0
0.029002901010281124,0.029002901010281124
0.0,0.0
0.0,0.0
0.00369830951951311,0.003698309519513118
0.0,0.0
0.0043568748948833854,0.004356874894883441
0.0,0.0
0.01936899342876807,0.01936899342876807
0.0,0.0
0.0,0.0
0.02248505354840883,0.02248505354840883
0.004948126325954168,0.004948126325954168
0.007237638708435709,0.007237638708435704
0.05292878007779819,0.05292878007779819
0.0,0.0
0.04043557171193627,0.04043557171193627
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.027103362696480462,0.027103362696480462
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03519118891453659,0.03519118891453659
0.0,0.0
0.0,0.0
0.0,0.0
0.17214998913731952,0.17214998913731952
0.1350207591582172,0.1350207591582172
0.13438129677993355,0.13438129677993355
0.2836731471482663,0.2836731471482663
0.32078378625304477,0.32078378625304477
0.18895834558516963,0.18895834558516963
0.22148618807413703,0.22148618807413703
0.30988085087802103,0.30988085087802103
0.27826544299739286,0.27826544299739286
0.1966055579319757,0.1966055579319757
0.07285664413623195,0.07285664413623195
0.031466137748050155,0.031466137748050155
0.03917008300646208,0.03917008300646208
0.04471328583044557,0.04471328583044557
0.028485628996635745,0.028485628996635745
0.1195005387929789,0.1195005387929789
0.03242247386871832,0.03242247386871832
0.0,0.0
0.0,0.0
0.0,0.0
0.04231549931376521,0.04231549931376521
0.007807830248026945,0.007807830248026942
0.0,0.0
0.09702771012981505,0.09702771012981505
0.025694678063653463,0.02569467806365346
0.03984997029359439,0.03984997029359439
0.0,0.0
0.0,0.0
0.0,0.0
0.04797272473503114,0.047972724735031134
0.013603789377013757,0.013603789377013755
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.09039631336538337,0.09039631336538337
0.0,0.0
0.0,0.0
0.0,0.0
0.03726828130338872,0.03726828130338873
0.08615865411504638,0.08615865411504638
0.05573590169871582,0.05573590169871582
0.008927015031179446,0.008927015031179446
0.0,0.0
0.0,0.0
0.0,0.0
0.0021059418436335424,0.0021059418436335424
0.005010605990702552,0.005010605990702595
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.037850651276427526,0.03785065127642753
0.02704871698978072,0.02704871698978072
0.0,0.0
0.17574279943821602,0.17574279943821602
0.0,0.0
0.0,0.0
0.0,0.0
0.09991902199677839,0.09991902199677839
0.0,0.0
0.0,0.0
0.026565531191031742,0.026565531191031742
0.036786659646600044,0.03678665964660004
0.1947498940950203,0.1947498940950203
0.2870976217534132,0.2870976217534132
0.24395458060509506,0.2439545806050951
0.16714145349110204,0.16714145349110204
0.19556670004559426,0.19556670004559426
0.10970699226726982,0.10970699226726982
0.07384756052429163,0.07384756052429162
0.11922946972754463,0.11922946972754461
0.05460967520592877,0.05460967520592877
0.018293645218652493,0.01829364521865247
0.0,0.0
0.0,0.0
0.047930014880493144,0.04793001488049315
0.03729650236786518,0.03729650236786518
0.0,0.0
0.0,0.0
0.0,0.0
0.0038781273857584012,0.0038781273857583856
0.0,0.0
0.0,0.0
0.0,0.0
0.06106608770551772,0.06106608770551772
0.06308850630180388,0.06308850630180388
0.0,0.0
0.05649003571681471,0.05649003571681471
0.0,0.0
0.07877951802567318,0.07877951802567318
0.0,0.0
0.0687708334215694,0.0687708334215694
0.1287206835430591,0.1287206835430591
0.003795791930952702,0.003795791930952669
0.0,0.0
0.0846167886966267,0.0846167886966267
0.0564947002413896,0.0564947002413896
0.0,0.0
0.0,0.0
0.02205177377188032,0.02205177377188032
0.07017445459944474,0.07017445459944475
0.0,0.0
0.0,0.0
0.15884623360472738,0.15884623360472738
0.0,0.0
0.03722476323875329,0.03722476323875329
0.0,0.0
0.013780476747208961,0.013780476747208961
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0383802016898641,0.0383802016898641
0.0,0.0
0.0,0.0
0.0,0.0
0.015295675719481708,0.015295675719481708
0.0,0.0
0.13961240783856885,0.13961240783856885
0.0,0.0
0.0,0.0
0.0,0.0
0.20377274514440277,0.20377274514440277
0.05501231660862659,0.055012316608626585
0.04150361160535061,0.04150361160535061
0.0,0.0
0.019295453708061443,0.019295453708061454
0.18018890076836994,0.18018890076836994
0.2237501401463495,0.2237501401463495
0.24336353680882236,0.24336353680882236
0.1015796674715412,0.10157966747154118
0.0006839589048650639,0.0006839589048650639
0.04088134155290759,0.04088134155290759
0.0743987729492426,0.0743987729492426
0.09665642933413109,0.09665642933413109
0.0,0.0
0.0,0.0
0.00583141347730629,0.00583141347730628
0.0,0.0
0.09712495257327934,0.09712495257327934
0.0,0.0
0.04036758469098542,0.04036758469098542
0.06200504197422923,0.06200504197422923
0.0729343160906479,0.0729343160906479
0.017952880140914635,0.017952880140914635
0.03245889317323474,0.03245889317323474
0.0,0.0
0.06656690103136444,0.06656690103136444
0.0,0.0
0.06553878669373094,0.06553878669373094
0.0005901127247669623,0.0005901127247669393
0.0,0.0
0.05028428923536979,0.05028428923536978
0.0,0.0
0.010992016375952143,0.01099201637595214
0.0,0.0
0.0,0.0
0.0,0.0
0.0900375822777981,0.09003758227779811
0.006996263871366928,0.006996263871366928
0.013557290803395666,0.013557290803395683
0.04467845248662073,0.04467845248662073
0.1005749057522164,0.1005749057522164
0.0,0.0
0.01172011298910012,0.011720112989100119
0.0,0.0
0.00446515759328223,0.00446515759328223
0.09897018699200838,0.09897018699200838
0.03443726223429634,0.03443726223429634
0.010070105505649893,0.010070105505649877
0.0,0.0
0.040352792304431895,0.04035279230443189
0.04769613198991957,0.04769613198991957
0.0,0.0
0.08705019663843039,0.08705019663843039
0.0035589683970635466,0.0035589683970635336
0.0,0.0
0.007882240509008213,0.007882240509008213
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.056259235662757624,0.05625923566275762
0.0,0.0
0.0,0.0
0.16265004993291357,0.16265004993291357
0.044301946053944996,0.044301946053944996
0.08391850803102802,0.08391850803102802
0.0,0.0
0.0,0.0
0.23260459368120692,0.23260459368120692
0.11753956950107157,0.11753956950107156
0.2795442098519532,0.27954420985195316
0.1622685098098355,0.1622685098098355
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.01409160998291603,0.014091609982916045
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.011947052088564152,0.011947052088564178
0.0,0.0
0.08506862222777979,0.08506862222777979
0.0,0.0
0.0,0.0
0.10020626646702104,0.10020626646702104
0.02089780200572575,0.02089780200572573
0.0,0.0
0.0,0.0
0.007268328053586933,0.007268328053586931
0.0,0.0
0.04930590586482305,0.04930590586482305
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.003449006190551887,0.0034490061905518635
0.040633122082816116,0.040633122082816116
0.06908707303519207,0.06908707303519207
0.0555566666544391,0.0555566666544391
0.0,0.0
0.1663550185023079,0.1663550185023079
0.05834570449914987,0.05834570449914987
0.07042679765270592,0.07042679765270592
0.04375822875330891,0.04375822875330891
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03382010905782047,0.033820109057820465
0.0,0.0
0.06671787441304955,0.06671787441304955
0.005290224237773701,0.005290224237773691
0.028919921912820005,0.02891992191282001
0.0,0.0
0.006901358027160586,0.0069013580271605965
0.022209263542295462,0.022209263542295462
0.0,0.0
0.0,0.0
0.00948397902159474,0.00948397902159474
0.0,0.0
0.05473128781315266,0.05473128781315266
0.085948172456799,0.085948172456799
0.014148006030429604,0.014148006030429566
0.0,0.0
0.05024504062707547,0.05024504062707547
0.10369750287075881,0.10369750287075881
0.13134157547373193,0.13134157547373193
0.13698337541960506,0.13698337541960506
0.0,0.0
0.3140854426423792,0.3140854426423792
0.24002129402135397,0.24002129402135397
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.006038294103334579,0.006038294103334589
0.0,0.0
0.003972385755897317,0.003972385755897317
0.0,0.0
0.0,0.0
0.00336627288640081,0.00336627288640081
0.0,0.0
0.0,0.0
0.0,0.0
0.0022950119007545283,0.0022950119007545166
0.05650366113847694,0.05650366113847694
0.0537045896648074,0.0537045896648074
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.003744066965843229,0.0037440669658432165
0.0,0.0
0.0,0.0
0.128347102437822,0.128347102437822
0.0,0.0
0.0,0.0
0.09840453947731857,0.09840453947731857
0.08780948181315039,0.08780948181315039
0.05679346401134124,0.05679346401134124
0.04479816510377426,0.04479816510377426
0.13906868653077853,0.13906868653077853
0.24583101096270418,0.24583101096270418
0.1712786743126248,0.1712786743126248
0.0,0.0
0.0,0.0
0.04791875740761572,0.04791875740761572
0.028237900343955742,0.02823790034395574
0.0,0.0
0.0,0.0
0.0,0.0
0.005013423499454151,0.005013423499454154
0.011768974703737712,0.01176897470373771
0.0019220763554094653,0.001922076355409409
0.006764127455456255,0.006764127455456259
0.0,0.0
0.12257497771970363,0.12257497771970363
0.007546167113424089,0.007546167113424089
0.023575281128731376,0.023575281128731376
0.0,0.0
0.0,0.0
0.0,0.0
0.09315044547475479,0.09315044547475479
0.03998802885519773,0.039988028855197734
0.04726106654242714,0.04726106654242714
0.0,0.0
0.09559655168893613,0.09559655168893613
0.0,0.0
0.0,0.0
0.0,0.0
0.09537011960989221,0.0953701196098922
0.0,0.0
0.025507515495593186,0.025507515495593186
0.10265461524697107,0.10265461524697107
0.0611939541042858,0.0611939541042858
0.0,0.0
0.0,0.0
0.0,0.0
0.08363724244953209,0.08363724244953209
0.062108121269801655,0.062108121269801655
0.13767025010760828,0.13767025010760828
0.0,0.0
0.0,0.0
0.0,0.0
0.007400396776644577,0.007400396776644518
0.006426385343605912,0.006426385343605945
0.08919559772856114,0.08919559772856114
0.05428732399766374,0.05428732399766374
0.019814603002791566,0.019814603002791566
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.009270693629297323,0.0092706936292973
0.20499398194212085,0.20499398194212085
0.06729029845282734,0.06729029845282734
0.0,0.0
0.061496582532786344,0.061496582532786344
0.18921189503132452,0.18921189503132452
0.15637856645987006,0.15637856645987006
0.0,0.0
0.09643232387884065,0.09643232387884067
0.27620564572135115,0.27620564572135115
0.16785885960546298,0.16785885960546298
0.0,0.0
0.0,0.0
0.0962329495283087,0.0962329495283087
0.09740726418414247,0.09740726418414247
0.05746024760008748,0.05746024760008748
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.13525541867166094,0.1352554186716609
0.10790303687035227,0.10790303687035227
0.18746866350107158,0.18746866350107158
0.09867923381575895,0.09867923381575895
0.0,0.0
0.04565157981020377,0.04565157981020377
0.013957111385609594,0.013957111385609589
0.0,0.0
0.1565500459662773,0.1565500459662773
0.010715189882364863,0.010715189882364863
0.0530465433388108,0.0530465433388108
0.17442161704505557,0.17442161704505557
0.10350899150072262,0.10350899150072262
0.0,0.0
0.0,0.0
0.0,0.0
0.05496870754252277,0.05496870754252277
0.035152347070179155,0.035152347070179155
0.010469421648943766,0.010469421648943756
0.19705382441490113,0.19705382441490113
0.03851120775189403,0.038511207751894025
0.0,0.0
0.16095879859726042,0.16095879859726042
0.0,0.0
0.07803976750025421,0.07803976750025421
0.0747151262921668,0.0747151262921668
0.0693794092550979,0.0693794092550979
0.0,0.0
0.054531181335540226,0.054531181335540226
0.007902770384039989,0.007902770384039982
0.03794757142439345,0.03794757142439345
0.0,0.0
0.059371187865280575,0.059371187865280575
0.10884602374937716,0.10884602374937716
0.042021285936371534,0.042021285936371534
0.0,0.0
0.0,0.0
0.01091606275328263,0.010916062753282708
0.0,0.0
0.0,0.0
0.028784688558913828,0.028784688558913828
0.041565441112191244,0.04156544111219124
0.005065094461481744,0.005065094461481743
0.04297077060797106,0.04297077060797107
0.06641430847065698,0.06641430847065698
0.1830038118837208,0.18300381188372083
0.22672773499088755,0.22672773499088755
0.072465681299515,0.072465681299515
0.22177491919443165,0.22177491919443165
0.34492240045168937,0.34492240045168937
0.11848546855279841,0.11848546855279841
0.07124488032484756,0.07124488032484756
0.0,0.0
0.0936958595242024,0.0936958595242024
0.0,0.0
0.0,0.0
0.005814830259878229,0.005814830259878182
0.025840392801992955,0.025840392801992955
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.02435898370153667,0.02435898370153667
0.04820759264810569,0.04820759264810569
0.0,0.0
0.0,0.0
0.045899886023845614,0.04589988602384561
0.32970753087994603,0.32970753087994603
0.1128799051175206,0.1128799051175206
0.0,0.0
0.04143932331219351,0.04143932331219351
0.2175891062024338,0.2175891062024338
0.07943854792212239,0.07943854792212239
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.01023556552228961,0.01023556552228961
0.08449258923542319,0.08449258923542319
0.06756759388843689,0.06756759388843689
0.002374564692638282,0.002374564692638279
0.0,0.0
0.12843425108296544,0.12843425108296547
0.07801460370047524,0.07801460370047524
0.06361872915383511,0.06361872915383511
0.038837810476012403,0.03883781047601241
0.0,0.0
0.03482532388267865,0.03482532388267863
0.0,0.0
0.008738925673457638,0.008738925673457656
0.004812901039706555,0.004812901039706555
0.0041591719472977105,0.004159171947297707
0.0027016022051383655,0.0027016022051383655
0.0,0.0
0.00447537996811873,0.00447537996811872
0.08552889773625158,0.08552889773625158
0.0270935124728106,0.0270935124728106
0.0,0.0
0.0317093208308269,0.0317093208308269
0.0,0.0
0.0,0.0
0.0,0.0
0.14303479446815165,0.14303479446815165
0.31751402351223557,0.31751402351223557
0.06739719545135119,0.0673971954513512
0.14913017416586166,0.14913017416586166
0.1272160670317603,0.1272160670317603
0.000386717849069296,0.00038671784906929764
0.0,0.0
0.0,0.0
0.06397502637959093,0.06397502637959093
0.03678895145909736,0.03678895145909736
0.061976940657706474,0.06197694065770648
0.0,0.0
0.00955517854997005,0.009555178549970038
0.02956192232670035,0.02956192232670035
0.038695433352517336,0.038695433352517364
0.0029735899734755593,0.002973589973475584
0.09296412979271933,0.09296412979271933
0.044354145106725695,0.04435414510672569
0.06890570099985165,0.06890570099985165
0.0,0.0
0.03387273872234208,0.03387273872234208
0.034686401410841325,0.034686401410841325
0.0,0.0
0.0,0.0
0.0,0.0
0.07834286676791483,0.07834286676791483
0.07483292357151637,0.07483292357151637
0.22131829153609026,0.22131829153609026
0.0,0.0
0.0,0.0
0.0,0.0
0.13222715208018715,0.13222715208018715
0.06027982686629725,0.06027982686629725
0.056626893814694004,0.056626893814694004
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
