semantic\powspec,joint\powspec
0.001626955363046358,0.001626955363046392
0.1353643769246586,0.1353643769246586
0.1329146452717036,0.13291464527170357
0.08632979344486766,0.08632979344486764
0.0,0.0
0.14137507474455754,0.14137507474455754
0.04282009908060509,0.04282009908060509
0.0,0.0
0.0,0.0
0.06862042204042894,0.06862042204042894
0.11599632329004306,0.11599632329004306
0.16964145900362104,0.16964145900362101
0.14536590711419312,0.14536590711419312
0.045998175006046235,0.045998175006046235
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03613374995825924,0.03613374995825924
0.08197010067380964,0.08197010067380964
0.0,0.0
0.0,0.0
0.07701419652836707,0.07701419652836707
0.0,0.0
0.16705946396022328,0.16705946396022328
0.09355219058129363,0.09355219058129363
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.028889877569011336,0.028889877569011353
0.09977430398327623,0.09977430398327623
0.0837865023302713,0.0837865023302713
0.07633723851074597,0.07633723851074597
0.12913933802871846,0.12913933802871846
0.1456903612387024,0.1456903612387024
0.0,0.0
0.0,0.0
0.14959546597970005,0.14959546597970005
0.08771949537726854,0.08771949537726854
0.06458127301181295,0.06458127301181295
0.0,0.0
0.0,0.0
0.13735040336066265,0.13735040336066265
0.14291638621786246,0.14291638621786246
0.11940344547254647,0.11940344547254647
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.034252969740596884,0.034252969740596884
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.06986136733042464,0.06986136733042465
0.0,0.0
0.0,0.0
0.12870874482590008,0.12870874482590008
0.06863510973784047,0.06863510973784047
0.11874220149665324,0.11874220149665324
0.15235941581598325,0.15235941581598325
0.0,0.0
0.1137897588707956,0.1137897588707956
0.1302908879104187,0.1302908879104187
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.11584376689756734,0.11584376689756734
0.11209845796181633,0.11209845796181633
0.0,0.0
0.0,0.0
0.11503102732711269,0.11503102732711269
0.017167076382042994,0.017167076382042994
0.0,0.0
0.1347217997054284,0.1347217997054284
0.0,0.0
0.07780555509011158,0.07780555509011158
0.0,0.0
0.0014008750994285095,0.00140087509942849
0.0,0.0
0.0,0.0
0.1583534316224986,0.1583534316224986
0.11434269981304929,0.11434269981304929
0.052348312625103116,0.052348312625103116
0.08710778824345868,0.08710778824345868
0.0,0.0
0.03873256929543277,0.038732569295432756
0.0,0.0
0.005621056030006701,0.005621056030006703
0.01282863098467268,0.012828630984672679
0.047643739758895964,0.047643739758895964
0.0,0.0
0.09420489836312894,0.09420489836312894
0.09266050631071528,0.09266050631071528
0.0,0.0
0.025426593566789987,0.02542659356679
0.0,0.0
0.049535604126693826,0.049535604126693826
0.15066585523904605,0.15066585523904605
0.0,0.0
0.08760888628634443,0.08760888628634443
0.0,0.0
0.0670992638799285,0.0670992638799285
0.031696790292471334,0.031696790292471334
0.0,0.0
0.027803350890398978,0.027803350890398974
0.0,0.0
0.08342442304879198,0.08342442304879198
0.08029831746913016,0.08029831746913016
0.06747370271443971,0.06747370271443971
0.08445965537413556,0.08445965537413556
0.08887732609723226,0.08887732609723226
0.09202285739273142,0.09202285739273142
0.0,0.0
0.0,0.0
0.12294566982074308,0.12294566982074308
0.0,0.0
0.07658039627501416,0.07658039627501416
0.08747107513061554,0.08747107513061554
0.05681472538736174,0.05681472538736174
0.08921511701862021,0.08921511701862021
0.0,0.0
0.007470065973098521,0.007470065973098522
0.0629190259698944,0.0629190259698944
0.0,0.0
0.0,0.0
0.07910411637641838,0.07910411637641838
0.03439069801431263,0.03439069801431263
0.08068445014627255,0.08068445014627255
0.0,0.0
0.18037081992631385,0.18037081992631385
0.10309920371331188,0.10309920371331188
0.2158695767022591,0.2158695767022591
0.12948743608658891,0.12948743608658891
0.0,0.0
0.20576337352591095,0.20576337352591095
0.1030554513261053,0.1030554513261053
0.0,0.0
0.0,0.0
0.1374566806127373,0.1374566806127373
0.024415331527258857,0.024415331527258857
0.0,0.0
0.04193532134316804,0.04193532134316804
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.024565856263628,0.02456585626362799
0.0,0.0
0.03309069737250336,0.03309069737250336
0.0,0.0
0.0,0.0
0.025640638333063227,0.025640638333063227
0.034260026511701146,0.03426002651170114
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.024952907577837725,0.024952907577837725
0.0,0.0
0.05644056379225159,0.05644056379225159
0.07356494797137128,0.07356494797137128
0.019547289956912666,0.019547289956912663
0.0,0.0
0.06325307971539441,0.06325307971539441
0.1370202851216423,0.1370202851216423
0.07318032488293826,0.07318032488293826
0.10070231312735523,0.10070231312735524
0.023343950824051156,0.02334395082405116
0.0,0.0
0.04596692418205384,0.04596692418205384
0.028420319838873713,0.028420319838873713
0.0,0.0
0.0,0.0
0.0735206609870659,0.0735206609870659
0.06876352618018533,0.06876352618018533
0.0,0.0
0.059583890211336026,0.059583890211336026
0.0,0.0
0.0,0.0
0.0,0.0
0.024606928867356843,0.024606928867356846
0.0,0.0
0.039989025730131356,0.039989025730131356
0.0,0.0
0.0,0.0
0.06546804598839914,0.06546804598839914
0.044285613061717403,0.044285613061717403
0.03692025695435414,0.03692025695435414
0.0,0.0
0.0,0.0
0.007642728884873629,0.007642728884873629
0.0,0.0
0.0,0.0
0.04043527069807674,0.04043527069807674
0.0,0.0
0.0,0.0
0.0,0.0
0.027490995824706897,0.027490995824706897
0.0,0.0
0.032433545044454316,0.032433545044454316
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0403070903627441,0.04030709036274409
0.035893432626748795,0.035893432626748795
0.0,0.0
0.04000871173879931,0.04000871173879931
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.05819492690376204,0.05819492690376204
0.03007966494501084,0.03007966494501084
0.022530174537167665,0.022530174537167654
0.0,0.0
0.10406007342190392,0.10406007342190392
0.049576623737241005,0.049576623737241005
0.15735082200716352,0.15735082200716352
0.05327474009631158,0.05327474009631158
0.10775013500847914,0.10775013500847914
0.03750298347087996,0.03750298347087996
0.0,0.0
0.13485787971510507,0.13485787971510507
0.13944727875137314,0.13944727875137314
0.010494297540870624,0.010494297540870624
0.06734745601468867,0.06734745601468867
0.02003550781455467,0.02003550781455467
0.04996178177432669,0.04996178177432669
0.0,0.0
0.0,0.0
0.04194979170509583,0.04194979170509583
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.030271755049724063,0.030271755049724063
0.0,0.0
0.0,0.0
0.04082906648252755,0.04082906648252755
0.0,0.0
0.004330963992102611,0.004330963992102612
0.07531706622501452,0.07531706622501452
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.11745242776268999,0.11745242776268999
0.07509258515953883,0.07509258515953883
0.06346542441594606,0.06346542441594608
0.04979538020062702,0.04979538020062702
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.01422127449786428,0.01422127449786428
0.0,0.0
0.0,0.0
0.035883069613047165,0.035883069613047165
0.1469837625857135,0.1469837625857135
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.05391266214101142,0.05391266214101139
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.07481541827077019,0.07481541827077018
0.028888390498691966,0.028888390498691966
0.0,0.0
0.0,0.0
0.04059006921083539,0.04059006921083539
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.005287159630870294,0.005287159630870294
0.0,0.0
0.001988601240787023,0.001988601240787023
0.04101244884421934,0.04101244884421934
0.07762240582997726,0.07762240582997726
0.0,0.0
0.08537561282483036,0.08537561282483036
0.0,0.0
0.0,0.0
0.0144952580629539,0.0144952580629539
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0047188767518982705,0.0047188767518982705
0.0,0.0
0.0823431371743971,0.0823431371743971
0.0,0.0
0.042247961708423376,0.042247961708423376
0.05749401521657779,0.05749401521657779
0.0,0.0
0.0,0.0
0.05610180718575793,0.05610180718575793
0.0,0.0
0.0,0.0
0.05741500035548853,0.05741500035548853
0.04799921187303274,0.04799921187303274
0.0,0.0
0.0,0.0
0.0,0.0
0.03869291341959038,0.03869291341959038
0.03205641907876638,0.03205641907876638
0.013922449978806765,0.013922449978806765
0.0,0.0
0.0,0.0
0.051216102733252014,0.051216102733252014
0.00856263227735704,0.00856263227735704
0.10343747902130769,0.1034374790213077
0.05178273634916437,0.05178273634916437
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.08735427538749814,0.08735427538749814
0.0,0.0
0.06037561287756829,0.0603756128775683
0.0,0.0
0.0,0.0
0.011809985860248541,0.011809985860248546
0.0,0.0
0.09617201586177467,0.09617201586177467
0.0,0.0
0.022057464843251638,0.022057464843251638
0.02045313037616186,0.02045313037616186
0.0,0.0
0.0732680203023287,0.0732680203023287
0.0,0.0
0.0,0.0
0.03888038548646525,0.03888038548646525
0.047647468715358,0.047647468715358
0.022565026066362282,0.022565026066362282
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.030042265618311373,0.030042265618311376
0.06772262516112308,0.06772262516112308
0.027645844270118444,0.027645844270118444
0.00834850919298309,0.00834850919298309
0.0,0.0
0.0,0.0
0.0429781768364384,0.0429781768364384
0.04676555330132071,0.04676555330132071
0.07575567153244296,0.07575567153244296
0.025072404658471922,0.025072404658471926
0.0,0.0
0.0,0.0
0.05543084333591266,0.05543084333591265
0.0,0.0
0.0,0.0
0.0,0.0
0.11525212447668474,0.11525212447668473
0.09339202110938914,0.09339202110938914
0.0,0.0
0.0,0.0
0.0,0.0
0.0466267254058802,0.0466267254058802
0.12944933585087354,0.12944933585087354
0.0,0.0
0.0,0.0
0.04007342123266561,0.04007342123266561
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.022737367822819026,0.022737367822819047
0.0,0.0
0.04044254144586214,0.04044254144586214
0.09183339060623616,0.09183339060623616
0.05009465126294323,0.05009465126294323
0.0,0.0
0.0,0.0
0.07013911171480418,0.07013911171480418
0.0,0.0
0.0,0.0
0.07508602016079922,0.07508602016079922
0.028846915194311176,0.028846915194311207
0.0,0.0
0.05236312312180649,0.05236312312180649
0.0,0.0
0.0,0.0
0.08786757730335124,0.08786757730335124
0.05088106148262352,0.05088106148262352
0.055996342344066204,0.055996342344066204
0.03691250319517272,0.03691250319517271
0.06930126520451532,0.06930126520451532
0.05904343640881355,0.05904343640881355
0.0,0.0
0.0,0.0
0.0,0.0
0.0010944556939409167,0.0010944556939409167
0.0,0.0
0.08939299071919228,0.08939299071919228
0.0,0.0
0.0,0.0
0.02149317641445502,0.02149317641445501
0.0,0.0
0.0,0.0
0.11253378737369725,0.11253378737369725
0.0,0.0
0.0,0.0
0.04841236448255689,0.04841236448255688
0.0,0.0
0.0,0.0
0.0,0.0
0.06480855528516112,0.0648085552851611
0.0,0.0
0.0,0.0
0.0,0.0
0.07822781263034893,0.07822781263034893
0.045730973395670886,0.045730973395670886
0.0,0.0
0.0,0.0
0.15500438052142265,0.15500438052142265
0.07447549896755389,0.07447549896755389
0.15287117942330883,0.15287117942330883
0.0500550724253221,0.0500550724253221
0.0,0.0
0.07207596663402928,0.07207596663402928
0.07431405227205096,0.07431405227205096
0.0673740798517216,0.0673740798517216
0.01053368723235886,0.010533687232358861
0.0,0.0
0.0,0.0
0.0,0.0
0.07537480017391138,0.07537480017391138
0.0,0.0
0.09680080487014492,0.09680080487014492
0.06984766808357838,0.06984766808357838
0.0,0.0
0.0,0.0
0.044837462577152855,0.04483746257715286
0.012806458243867905,0.012806458243867905
0.0,0.0
0.0,0.0
0.16646893692262213,0.16646893692262213
0.09544653311307612,0.0954465331130761
0.0,0.0
0.06341003374393292,0.0634100337439329
0.06403878906256112,0.06403878906256112
0.0,0.0
0.0,0.0
0.0961573054464129,0.0961573054464129
0.0,0.0
0.0,0.0
0.15834604233786448,0.15834604233786448
0.12841678225718772,0.12841678225718772
0.0,0.0
0.09461555256997235,0.09461555256997237
0.0912575603785014,0.0912575603785014
0.0,0.0
0.0,0.0
0.0,0.0
0.08715455691434755,0.08715455691434755
0.047028365791749745,0.04702836579174974
0.13386858402792737,0.13386858402792737
0.0,0.0
0.0,0.0
0.12810157385017196,0.12810157385017196
0.015127862973869529,0.015127862973869557
0.0,0.0
0.03866084160553833,0.03866084160553833
0.07335116146148131,0.07335116146148131
0.08007208210049659,0.08007208210049659
0.0,0.0
0.0,0.0
0.028582756099547333,0.028582756099547333
0.06832366726554753,0.06832366726554755
0.08878584913827725,0.08878584913827725
0.08254681104165944,0.08254681104165944
0.010451002000614,0.010451002000613996
0.048910341919632144,0.048910341919632144
0.023962495029870457,0.023962495029870457
0.07412404967326751,0.07412404967326751
0.04632534963219636,0.046325349632196366
0.07614350117936833,0.07614350117936833
0.011169662288845533,0.011169662288845533
0.09296487952078138,0.09296487952078138
0.07768730795003857,0.07768730795003857
0.06432314367919616,0.06432314367919616
0.05542598421346583,0.05542598421346583
0.0,0.0
0.0,0.0
0.0,0.0
0.05731279304884998,0.05731279304884998
0.0,0.0
0.07229305214437008,0.07229305214437008
0.12514614844453964,0.12514614844453964
0.13323972833859463,0.13323972833859463
0.08265971440805087,0.08265971440805087
0.11743943849981023,0.11743943849981023
0.054894519177981986,0.054894519177981986
0.0,0.0
0.0,0.0
0.09324863711597856,0.09324863711597856
0.0,0.0
0.05799778342586432,0.05799778342586432
0.07746061324108058,0.07746061324108058
0.1502780940987628,0.1502780940987628
0.20108852556919182,0.20108852556919182
0.203546218050716,0.203546218050716
0.04064586301487263,0.040645863014872635
0.09957833883757787,0.09957833883757787
0.08659023921789143,0.08659023921789143
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.05276229185213714,0.05276229185213714
0.1706236906718321,0.1706236906718321
0.12809633875908538,0.12809633875908538
0.05838751853667841,0.05838751853667841
0.06953902532277602,0.06953902532277602
0.0,0.0
0.10045208382519076,0.10045208382519077
0.0,0.0
0.0,0.0
0.03250305583905676,0.03250305583905676
0.0,0.0
0.0,0.0
0.0,0.0
0.08917933572417953,0.08917933572417953
0.029049357597457883,0.02904935759745788
0.05741481188404669,0.05741481188404669
0.0900916831349867,0.0900916831349867
0.20466185953150254,0.20466185953150254
0.1603837613640672,0.1603837613640672
0.0,0.0
0.0,0.0
0.05172060051700604,0.05172060051700605
0.012899032011510271,0.012899032011510271
0.015549588638438873,0.015549588638438873
0.0,0.0
0.0,0.0
0.0,0.0
0.015943568662822205,0.015943568662822205
0.15634253913393684,0.15634253913393684
0.08170311692838962,0.08170311692838962
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.04518947462532597,0.04518947462532597
0.09128846948813084,0.09128846948813084
0.10728575058914097,0.10728575058914097
0.024428161797461774,0.024428161797461774
0.0,0.0
0.0,0.0
0.17676173684363408,0.17676173684363408
0.0,0.0
0.08243426058629176,0.08243426058629176
0.0,0.0
0.050899667482244136,0.050899667482244136
0.0,0.0
0.0,0.0
0.02687949169925705,0.026879491699257085
0.021379626832320312,0.021379626832320312
0.043631807048280964,0.043631807048280964
0.12782547109103992,0.12782547109103992
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.15092054567954913,0.15092054567954913
0.0,0.0
0.02766999707799743,0.02766999707799743
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.041425664589309096,0.04142566458930909
0.13481915476603265,0.13481915476603265
0.09979288054681572,0.09979288054681572
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0671119550822838,0.06711195508228379
0.04191394136823198,0.04191394136823198
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.13769245115715334,0.13769245115715334
0.02084753342546225,0.02084753342546225
0.0,0.0
0.0975460290532142,0.0975460290532142
0.0,0.0
0.14344950376359772,0.14344950376359772
0.12502937403974607,0.12502937403974607
0.05416764963375727,0.05416764963375727
0.0,0.0
0.0071100856247047475,0.007110085624704738
0.10998801661373096,0.10998801661373096
0.0,0.0
0.1007611374205247,0.1007611374205247
0.0,0.0
0.062055293825254154,0.062055293825254154
0.027506371785753377,0.02750637178575338
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.04437055367645351,0.04437055367645351
0.049181680113887544,0.049181680113887544
0.07163085112776375,0.07163085112776375
0.0,0.0
0.04059066689201543,0.04059066689201543
0.0714271876165057,0.0714271876165057
0.0,0.0
0.11688938525564531,0.1168893852556453
0.0,0.0
0.0,0.0
0.023172615409415197,0.02317261540941516
0.159989866701819,0.159989866701819
0.06400810809748589,0.06400810809748589
0.044154495216715425,0.044154495216715425
0.07228643968137624,0.07228643968137624
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0954568390081067,0.0954568390081067
0.06080832311353364,0.06080832311353364
0.035422947808729205,0.03542294780872921
0.06609837595951408,0.06609837595951408
0.0,0.0
0.0,0.0
0.06615007649984884,0.06615007649984884
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03550190997675048,0.03550190997675048
0.0,0.0
0.0,0.0
0.025786574402242923,0.025786574402242923
0.0659729026530696,0.0659729026530696
0.07773583627396398,0.07773583627396398
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.13055300678049858,0.13055300678049858
0.10650262432805094,0.10650262432805092
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.11751665318270171,0.11751665318270171
0.05606405848966845,0.05606405848966845
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.04963153027742198,0.049631530277421974
0.0,0.0
0.0,0.0
0.0445535938377809,0.0445535938377809
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.10089742933312985,0.10089742933312985
0.038132094999883195,0.0381320949998832
0.0,0.0
0.0,0.0
0.07203494066991539,0.07203494066991539
0.0,0.0
0.0,0.0
0.03845650451088153,0.03845650451088153
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.05223289753953954,0.05223289753953954
0.06011248102200222,0.06011248102200222
0.0,0.0
0.07571543803858412,0.07571543803858412
0.11080241849946884,0.11080241849946884
0.010029272171977903,0.010029272171977901
0.0,0.0
0.10353054029503174,0.10353054029503174
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.13839273555435122,0.13839273555435122
0.0,0.0
0.0,0.0
0.0,0.0
0.043428783253740756,0.04342878325374075
0.0,0.0
0.023902816969651748,0.023902816969651755
0.0,0.0
0.0,0.0
0.02282068947874295,0.02282068947874295
0.0,0.0
0.13169301479978754,0.13169301479978754
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.11986857329594455,0.11986857329594455
0.03614956066629139,0.03614956066629139
0.08140102828087803,0.08140102828087803
0.0,0.0
0.016377998519651365,0.01637799851965137
0.0,0.0
0.06280962700667583,0.06280962700667583
0.09359171663495602,0.09359171663495602
0.12300279973019018,0.12300279973019018
0.0,0.0
0.07485648183627143,0.07485648183627143
0.02223812590046493,0.022238125900464933
0.13923461250961627,0.13923461250961627
0.0745627930395892,0.0745627930395892
0.0,0.0
0.0,0.0
0.04540515461801867,0.04540515461801867
0.0,0.0
0.05777545661983228,0.05777545661983228
0.026995640396323798,0.026995640396323805
0.02598538592456713,0.025985385924567127
0.0,0.0
0.0,0.0
0.053563981529723324,0.053563981529723324
0.022898879619784714,0.022898879619784714
0.0,0.0
0.0,0.0
0.0,0.0
0.07356364333167413,0.07356364333167413
0.030885352199126456,0.030885352199126453
0.05178277989685203,0.05178277989685203
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.007670958078111101,0.0076709580781111
0.04986458025685287,0.04986458025685287
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.12305976758493348,0.12305976758493348
0.043321958899208146,0.043321958899208146
0.032839695352871345,0.032839695352871345
0.09257693757070444,0.09257693757070444
