semantic\moten,joint\moten
0.02523583916516332,0.02523583916516332
0.0855217432011999,0.0855217432011999
0.08582675171771924,0.08582675171771924
0.0,0.0
0.0,0.0
0.0,0.0
0.03703866180259499,0.03703866180259501
0.0,0.0
0.0,0.0
0.0,0.0
0.0013825641963675058,0.0013825641963675008
0.0,0.0
0.053548260478106915,0.053548260478106915
0.0700617076673209,0.0700617076673209
0.04192615989049869,0.04192615989049869
0.052256136233468524,0.052256136233468524
0.07780194558105764,0.07780194558105764
0.12409813581003683,0.12409813581003683
0.004776113569672153,0.0047761135696721526
0.0,0.0
0.13961150409112774,0.13961150409112774
0.10650422536522461,0.10650422536522461
0.09965092533381205,0.09965092533381205
0.004575683905089012,0.004575683905089012
0.0,0.0
0.18103717423689072,0.18103717423689072
0.0652572948262436,0.0652572948262436
0.00992112456106204,0.009921124561062039
0.03950068080056784,0.03950068080056784
0.05156328259218654,0.05156328259218654
0.0,0.0
0.0,0.0
0.0,0.0
0.1460430957143107,0.1460430957143107
0.10925240918742796,0.10925240918742796
0.15674841479073012,0.15674841479073012
0.0,0.0
0.32840458926801497,0.32840458926801497
0.10239920538004502,0.10239920538004502
0.06200156990179562,0.062001569901795624
0.0,0.0
0.06280827553161808,0.0628082755316181
0.20242740260649814,0.20242740260649814
0.2283656234367069,0.2283656234367069
0.026190353194541775,0.026190353194541775
0.04396692643626159,0.04396692643626159
0.0,0.0
0.0,0.0
0.06282506361987851,0.06282506361987851
0.24952791165406488,0.24952791165406488
0.2079689290777045,0.2079689290777045
0.13064295314088809,0.13064295314088809
0.18971584269831537,0.18971584269831537
0.09438029198165883,0.09438029198165881
0.19910469738537911,0.19910469738537911
0.1520631551992087,0.1520631551992087
0.13215167960983137,0.13215167960983137
0.1328962983436888,0.1328962983436888
0.05052942380782006,0.05052942380782005
0.04566893445508213,0.04566893445508213
0.06034304520961068,0.0603430452096107
0.03034778729757588,0.030347787297575885
0.08058281741427938,0.08058281741427939
0.09002848605181434,0.09002848605181434
0.04624739628001263,0.04624739628001263
0.06461128779637293,0.06461128779637293
0.0,0.0
0.0,0.0
0.049031843517273625,0.04903184351727362
0.036123064065956376,0.03612306406595637
0.0,0.0
0.029222673642267428,0.029222673642267428
0.1321191262313035,0.1321191262313035
0.12885776829033463,0.12885776829033463
0.0,0.0
0.0,0.0
0.07245402776206229,0.07245402776206229
0.0,0.0
0.015256276665005536,0.015256276665005536
0.003749790971504434,0.0037497909715044336
0.0,0.0
0.10976968113562255,0.10976968113562255
0.06546414530572907,0.06546414530572907
0.02180413063445407,0.021804130634454067
0.048875507789509144,0.048875507789509144
0.059687786689949916,0.059687786689949916
0.0,0.0
0.0,0.0
0.10099320238747915,0.10099320238747915
0.017829588513595528,0.017829588513595528
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.07559176188877077,0.07559176188877079
0.0,0.0
0.1042416544499016,0.1042416544499016
0.32290823895597687,0.32290823895597687
0.23097059123814215,0.23097059123814215
0.0,0.0
0.0,0.0
0.0,0.0
0.09177908782796204,0.09177908782796204
0.06800677404354077,0.06800677404354077
0.021288867120950503,0.021288867120950503
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.08802114429970007,0.08802114429970007
0.03200012102553424,0.03200012102553424
0.0,0.0
0.005835398112674339,0.00583539811267436
0.015148733059144139,0.015148733059144142
0.0,0.0
0.0,0.0
0.09237392050989239,0.09237392050989239
0.0,0.0
0.049752275573867764,0.049752275573867764
0.06759847780659725,0.06759847780659725
0.0,0.0
0.0430394025563178,0.0430394025563178
0.04235163826091486,0.04235163826091486
0.0660648869122883,0.0660648869122883
0.037131254605741175,0.037131254605741175
0.0,0.0
0.01653449837699904,0.01653449837699904
0.02798678347389038,0.02798678347389038
0.11333211176862311,0.1133321117686231
0.07691976805016128,0.07691976805016128
0.08048942399550034,0.08048942399550034
0.1551127683656048,0.1551127683656048
0.16719802519872495,0.16719802519872495
0.0,0.0
0.07552542221837566,0.07552542221837566
0.015025588916609678,0.015025588916609678
0.030212079613209642,0.030212079613209646
0.04020863403477421,0.04020863403477421
0.07151034047592178,0.07151034047592178
0.023784225822853132,0.023784225822853135
0.08669385169029142,0.08669385169029142
0.00429884189291091,0.004298841892910884
0.0,0.0
0.11054554256643431,0.11054554256643431
0.10464098328230524,0.10464098328230524
0.07013152543131645,0.07013152543131645
0.0,0.0
0.0,0.0
0.09659597571159392,0.09659597571159392
0.029876174018587724,0.029876174018587724
0.0,0.0
0.08002690785816804,0.08002690785816804
0.07723899193249913,0.07723899193249913
0.04105619873306241,0.041056198733062495
0.0,0.0
0.0,0.0
0.0,0.0
0.3620983407572187,0.3620983407572187
0.023882410678516153,0.023882410678516156
0.04243747418917997,0.042437474189179966
0.1022155674099511,0.1022155674099511
0.0,0.0
0.16193652982178908,0.16193652982178908
0.04556693961956158,0.04556693961956158
0.052813871352955344,0.052813871352955344
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0647635687889747,0.0647635687889747
0.07138753118905596,0.07138753118905596
0.07147496574450798,0.07147496574450798
0.047815253252444595,0.0478152532524446
0.0411729427805563,0.04117294278055629
0.18906814451307388,0.18906814451307388
0.01203592910409973,0.01203592910409973
0.16473697132990398,0.16473697132990398
0.07850935169992716,0.07850935169992716
0.06682352874733778,0.06682352874733778
0.15043929888493163,0.15043929888493163
0.032666263579550214,0.032666263579550214
0.02966804583099654,0.02966804583099654
0.07363345707395333,0.07363345707395333
0.0,0.0
0.05057161992236462,0.05057161992236462
0.0,0.0
0.0,0.0
0.013943744983547893,0.013943744983547893
0.06470777667139542,0.06470777667139542
0.08788127490873185,0.08788127490873185
0.0,0.0
0.08505653616567903,0.08505653616567903
0.17308416538372814,0.17308416538372817
0.16268786218577594,0.16268786218577597
0.045860982993652696,0.045860982993652696
0.04291310182935622,0.04291310182935622
0.0,0.0
0.03013900872931295,0.03013900872931295
0.0,0.0
0.0,0.0
0.0,0.0
0.03189936784137693,0.03189936784137693
0.028782882245140244,0.02878288224514024
0.06970983331793143,0.06970983331793143
0.054298037514250705,0.054298037514250705
0.0,0.0
0.07827021413959513,0.07827021413959513
0.0,0.0
0.05381379306435855,0.05381379306435855
0.0,0.0
0.04461470127832073,0.044614701278320644
0.1545344643275734,0.15453446432757345
0.1280061405791026,0.12800614057910256
0.08927527250830407,0.08927527250830407
0.06463751422403527,0.06463751422403527
0.03919150737233244,0.03919150737233244
0.2771197191567731,0.2771197191567731
0.23765949992306043,0.23765949992306043
0.0550296374817022,0.05502963748170219
0.16897431166029056,0.16897431166029056
0.1565549686784544,0.1565549686784544
0.23272252965772944,0.23272252965772944
0.18597149222204154,0.18597149222204154
0.07473655628609027,0.07473655628609027
0.0,0.0
0.015531505075666046,0.015531505075666046
0.0,0.0
0.0341183405326553,0.0341183405326553
0.0,0.0
0.0,0.0
0.0,0.0
0.01758776659286967,0.01758776659286967
0.3228897010580798,0.32288970105807985
0.378599048484301,0.37859904848430104
0.36359707476145964,0.36359707476145964
0.3938409331530014,0.39384093315300134
0.2545464185882929,0.25454641858829286
0.11648928742247232,0.11648928742247232
0.1697891641783629,0.1697891641783629
0.0,0.0
0.02906825501847124,0.02906825501847124
0.0,0.0
0.05211608560142347,0.05211608560142347
0.06488063390627234,0.06488063390627234
0.035227537077342976,0.03522753707734297
0.0,0.0
0.016311219939419794,0.016311219939419794
0.061314353616382225,0.061314353616382225
0.0,0.0
0.06621246633039449,0.06621246633039449
0.17041441841336658,0.17041441841336658
0.2853873288545104,0.2853873288545104
0.2572613513970432,0.2572613513970432
0.09686530351431064,0.09686530351431064
0.041914955555836075,0.041914955555836055
0.07627843564704034,0.07627843564704034
0.12320168754475386,0.12320168754475386
0.09272082302117055,0.09272082302117055
0.03805423834959819,0.03805423834959819
0.0,0.0
0.0,0.0
0.1144374152783114,0.1144374152783114
0.10645462007025237,0.10645462007025237
0.059428612962542794,0.059428612962542794
0.0691817771675732,0.0691817771675732
0.0,0.0
0.011027217266683266,0.011027217266683277
0.0,0.0
0.01397139331873924,0.013971393318739233
0.1119625508041528,0.11196255080415272
0.08813319641248905,0.08813319641248905
0.0,0.0
0.04610521248710638,0.04610521248710639
0.04556126538659347,0.04556126538659347
0.06989867323974833,0.06989867323974833
0.07381315086251292,0.07381315086251292
0.05655005213493499,0.056550052134935
0.17105992456053126,0.17105992456053126
0.2271065535958452,0.2271065535958452
0.22982638107160464,0.22982638107160464
0.24966034769551548,0.24966034769551548
0.056458621985316815,0.056458621985316815
0.018716640512974433,0.018716640512974444
0.02846045604626508,0.028460456046265077
0.008866105322733926,0.008866105322733922
0.03969418998209811,0.03969418998209811
0.015171288538370032,0.01517128853837003
0.0,0.0
0.0,0.0
0.02738002913901651,0.02738002913901651
0.2745126815348091,0.2745126815348091
0.34862944370644083,0.34862944370644083
0.326609122661383,0.3266091226613829
0.33315285985427234,0.33315285985427234
0.36134037817243153,0.3613403781724315
0.3235545749636929,0.3235545749636929
0.19010019365766653,0.19010019365766653
0.17123261329206685,0.17123261329206682
0.07008175278574494,0.07008175278574492
0.09913205766227906,0.09913205766227906
0.0355927806291665,0.0355927806291665
0.0,0.0
0.0453010576742811,0.0453010576742811
0.0,0.0
0.0679917090942995,0.0679917090942995
0.0,0.0
0.005990940622756688,0.005990940622756688
0.02919756183638664,0.029197561836386634
0.14971454895952374,0.1497145489595237
0.19250062662629258,0.19250062662629258
0.16011344374731656,0.16011344374731656
0.13600071336909186,0.13600071336909186
0.015849432942414383,0.015849432942414383
0.0,0.0
0.0,0.0
0.10974509216200973,0.10974509216200973
0.16002120986639667,0.16002120986639667
0.06988194182489148,0.06988194182489148
0.09723079718323449,0.09723079718323449
0.10067689638404068,0.10067689638404068
0.06319461341604314,0.06319461341604314
0.05846587220377597,0.05846587220377597
0.06873344082306494,0.06873344082306494
0.0,0.0
0.0,0.0
0.0,0.0
0.038045462813457456,0.038045462813457456
0.048898053088008514,0.048898053088008514
0.04760679855205422,0.047606798552054255
0.13365115157125163,0.13365115157125165
0.0,0.0
0.23591746566258276,0.23591746566258276
0.2438860836360675,0.2438860836360675
0.03719501589602433,0.03719501589602433
0.0,0.0
0.0,0.0
0.009974074741800542,0.009974074741800542
0.0444574205693818,0.0444574205693818
0.12110990973836246,0.12110990973836246
0.09241470738013209,0.09241470738013208
0.0,0.0
0.05425075103591099,0.054250751035910996
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.18965653037964486,0.18965653037964486
0.2895850463162057,0.2895850463162057
0.26392902600961365,0.26392902600961365
0.10864187445239269,0.10864187445239269
0.2222384575664951,0.2222384575664951
0.3022797749740568,0.3022797749740568
0.21602166748206203,0.216021667482062
0.1801171758566594,0.1801171758566594
0.22386121882698576,0.22386121882698576
0.05511647870136411,0.055116478701364116
0.0,0.0
0.02193692787102288,0.021936927871022884
0.05532424243112899,0.05532424243112899
0.026183120562421523,0.026183120562421523
0.07348222868102888,0.07348222868102888
0.12819881824322918,0.12819881824322918
0.0,0.0
0.07364005392672678,0.07364005392672678
0.144158642120778,0.144158642120778
0.14601048809289707,0.14601048809289704
0.06576458603596497,0.06576458603596498
0.018972700218261963,0.01897270021826196
0.0,0.0
0.04130825217579397,0.04130825217579397
0.04674474432987607,0.04674474432987606
0.13175543555065047,0.13175543555065047
0.09125843049034857,0.09125843049034853
0.12493572563704017,0.12493572563704014
0.09240483912997023,0.09240483912997023
0.11913725427864588,0.11913725427864588
0.03081312338884824,0.03081312338884824
0.005348476809176062,0.005348476809176061
0.019110146565234607,0.01911014656523461
0.12250921163974028,0.12250921163974028
0.0,0.0
0.0,0.0
0.0615136768161187,0.061513676816118704
0.10772808517329953,0.10772808517329953
0.12235874518729842,0.1223587451872984
0.08866322672503382,0.08866322672503382
0.22973585056680554,0.22973585056680554
0.22258429569519894,0.22258429569519894
0.14669145999894204,0.14669145999894204
0.04166391966068102,0.04166391966068104
0.03512346212788486,0.035123462127884864
0.06667842623778363,0.06667842623778361
0.15229733105215595,0.15229733105215595
0.06641614086681304,0.06641614086681304
0.028980204168592184,0.02898020416859218
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.05882780824435625,0.05882780824435625
0.11687504879358891,0.11687504879358891
0.0,0.0
0.0,0.0
0.0,0.0
0.031036856535829577,0.031036856535829577
0.09645468634706657,0.09645468634706658
0.0557131370148718,0.05571313701487181
0.14895648546903573,0.14895648546903573
0.168029017834779,0.16802901783477897
0.18436708513746594,0.184367085137466
0.273226293854418,0.27322629385441805
0.18280394492246108,0.18280394492246108
0.1284338516090142,0.1284338516090142
0.01357483653675527,0.01357483653675527
0.04655278986892867,0.046552789868928676
0.08508569601107022,0.08508569601107019
0.09279991659689946,0.09279991659689947
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.12695700720845388,0.1269570072084539
0.16413941167843776,0.16413941167843776
0.0,0.0
0.0,0.0
0.028359079173391925,0.02835907917339192
0.030755215182943028,0.03075521518294302
0.04188355313442137,0.04188355313442138
0.17994587438782703,0.17994587438782703
0.08829853781170527,0.08829853781170528
0.10406635192838522,0.10406635192838522
0.084154735424808,0.084154735424808
0.09226880320126764,0.09226880320126764
0.01855257481519493,0.01855257481519493
0.0,0.0
0.0,0.0
0.07341094823821538,0.07341094823821538
0.0,0.0
0.0999215770333702,0.0999215770333702
0.08018990692195091,0.0801899069219509
0.11087771261594538,0.11087771261594538
0.17693188951985658,0.17693188951985658
0.16823229473098406,0.16823229473098406
0.12848597970501094,0.12848597970501094
0.11161348226754003,0.11161348226754003
0.0,0.0
0.048432399150034125,0.048432399150034146
0.0,0.0
0.0,0.0
0.21496703183135193,0.21496703183135193
0.1811116180358732,0.1811116180358732
0.10337415227309257,0.10337415227309256
0.04945119526695702,0.04945119526695703
0.010816918660824583,0.01081691866082458
0.02950489254613308,0.02950489254613308
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.09067412793007805,0.09067412793007805
0.0,0.0
0.0,0.0
0.07597144620381287,0.07597144620381287
0.1246401435549956,0.1246401435549956
0.15763070170567967,0.15763070170567964
0.0,0.0
0.0,0.0
0.055726237251839186,0.05572623725183919
0.01462176714349509,0.014621767143495128
0.07516483590575607,0.07516483590575607
0.024208869357505013,0.024208869357505013
0.03148936592986756,0.031489365929867556
0.0,0.0
0.0,0.0
0.0,0.0
0.1570618159545462,0.1570618159545462
0.0,0.0
0.018032808406722944,0.018032808406722958
0.07520551852838615,0.07520551852838615
0.0,0.0
0.019611792463934064,0.019611792463934054
0.08035007103792438,0.08035007103792438
0.06207738098568508,0.06207738098568512
0.0033705129746382763,0.0033705129746382967
0.0,0.0
0.0,0.0
0.05217614721475239,0.05217614721475239
0.0,0.0
0.0,0.0
0.0,0.0
0.06547919116964036,0.06547919116964036
0.055995036987209104,0.055995036987209104
0.050016073706106494,0.050016073706106494
0.05204874720230417,0.052048747202304194
0.05438487538371856,0.05438487538371856
0.1491219201268622,0.14912192012686223
0.12330866399220917,0.12330866399220919
0.10651198061588313,0.10651198061588316
0.0,0.0
0.11252636973514654,0.11252636973514657
0.20268769423460872,0.20268769423460875
0.0,0.0
0.0,0.0
0.19399387380690045,0.19399387380690045
0.18935404860496904,0.18935404860496904
0.0,0.0
0.0,0.0
0.04443856173408746,0.04443856173408746
0.0,0.0
0.0,0.0
0.1116300170142723,0.1116300170142723
0.03343057055269515,0.03343057055269516
0.12275737522853943,0.12275737522853944
0.08749698932974219,0.08749698932974218
0.10180247432018795,0.10180247432018795
0.15888237007364983,0.1588823700736498
0.2633409757281862,0.2633409757281862
0.0,0.0
0.05486484530527562,0.05486484530527562
0.07201351842578359,0.07201351842578359
0.11382892612306135,0.11382892612306135
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.030594462079073435,0.03059446207907344
0.0,0.0
0.17200856343516377,0.1720085634351638
0.0,0.0
0.04635474834848652,0.04635474834848652
0.09532857408257586,0.09532857408257586
0.1679272077565009,0.1679272077565009
0.16040338866526577,0.16040338866526577
0.01528036335036879,0.01528036335036879
0.0273563600477172,0.027356360047717212
0.15612620387692347,0.15612620387692347
0.09658861766111819,0.09658861766111819
0.05969815023062801,0.05969815023062801
0.09028314810713485,0.09028314810713485
0.0,0.0
0.0,0.0
0.0,0.0
0.05691589541575888,0.05691589541575888
0.0,0.0
0.0,0.0
0.0,0.0
0.026276387201946465,0.02627638720194646
0.0,0.0
0.0,0.0
0.18174180511720192,0.18174180511720192
0.09120973088304413,0.0912097308830441
0.23316842973247123,0.23316842973247126
0.219644857692331,0.219644857692331
0.13649860806671996,0.13649860806671996
