x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.85929894,0.3917095,0.90791714,0.34309137,0.5162076,0.048618138,0.9836101531982422,0.9845387935638428,0.57913256,0.121169806
0.83435965,0.18999797,0.89626,0.12809753,0.7062621,0.061900437,0.9861685037612915,0.9877944588661194,0.6659742,0.017714858
0.83443177,0.30801296,0.90896773,0.233477,0.6009548,0.074535966,0.9840335249900818,0.9862266778945923,0.64028066,0.08128047
0.8395444,0.27151275,0.90207016,0.208987,0.6305574,0.06252575,0.9882634878158569,0.9881241321563721,0.55452085,0.035785377
0.8380091,0.31199187,0.90361714,0.2463839,0.5916252,0.065607965,0.9858683943748474,0.9882239699363708,0.5795882,0.043731093
0.79255456,0.30311537,0.8752521,0.22041786,0.5721367,0.08269751,0.9839058518409729,0.9861009120941162,0.5613879,0.09902781
0.8745906,0.17412174,0.9094776,0.13923466,0.7353559,0.034887075,0.987355649471283,0.9891257286071777,0.62590486,0.009764612
0.7526202,0.27903444,0.8318696,0.199785,0.5528352,0.07924944,0.9857626557350159,0.9876387715339661,0.45247602,0.037298262
0.83712393,0.29513788,0.88451016,0.2477516,0.58937234,0.04738629,0.9881687760353088,0.9883331060409546,0.4904815,0.14354956
0.811308,0.34542352,0.88922364,0.26750797,0.54380006,0.07791555,0.9859644174575806,0.9876839518547058,0.41842347,0.005901158
0.79911804,0.33911556,0.8795108,0.25872284,0.5403952,0.08039272,0.9850692749023438,0.9852267503738403,0.5547798,0.057044506
0.82504064,0.40800565,0.91297156,0.32007474,0.5049659,0.08793092,0.9793672561645508,0.981939971446991,0.50645363,0.107032895
0.8304089,0.2991442,0.8981336,0.2314195,0.59898937,0.067724705,0.9783352017402649,0.9728183150291443,0.6383176,0.102478206
0.80011797,0.3121314,0.8946612,0.21758819,0.5825298,0.09454322,0.9885479211807251,0.988454282283783,0.47280645,0.13404977
