x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.809562,0.9001508,0.900059,0.80965376,-9.173155e-05,0.09049702,0.9843154549598694,0.9862419366836548,-0.00034034252,0.031280994
0.7087736,0.8720659,0.8692206,0.7116189,-0.0028452873,0.160447,0.9817607402801514,0.9861745834350586,-0.012127876,0.04770893
0.78802264,0.8721656,0.87140894,0.78877926,-0.00075662136,0.08338636,0.9843563437461853,0.9850494861602783,-0.0016044378,0.09665829
0.77255076,0.88243127,0.8833037,0.7716784,0.0008723736,0.11075288,0.9897218346595764,0.9899812936782837,-0.007471323,0.13263422
0.7874679,0.9176818,0.9189531,0.78619653,0.0012713671,0.13148528,0.9877219200134277,0.9873247146606445,-0.005595565,0.18704838
0.7686092,0.8916364,0.88810384,0.7721418,-0.0035325885,0.11949456,0.9829031229019165,0.9837807416915894,-0.009949923,0.07799393
0.79631704,0.87459433,0.87469554,0.7962158,0.00010126829,0.07837856,0.9856080412864685,0.9835768342018127,-0.0026003122,0.014684737
0.7138603,0.85727096,0.8537619,0.7173693,-0.0035090446,0.13990164,0.9822596311569214,0.9812219142913818,-0.0037016869,0.10109222
0.7545663,0.9080696,0.90735424,0.7552817,-0.00071537495,0.15278792,0.9887901544570923,0.9907621741294861,-0.029907584,0.07351351
0.7300775,0.8821651,0.8829043,0.7293383,0.0007392168,0.15282679,0.9812871813774109,0.982643187046051,-0.008900285,0.05789256
0.75429136,0.8700584,0.8720822,0.75226766,0.002023697,0.11779076,0.9856070280075073,0.9889592528343201,-0.0064132214,0.14065069
0.7863066,0.9113366,0.91080636,0.7868369,-0.0005303025,0.12449968,0.9862534403800964,0.9850453734397888,-0.082962394,-0.022647023
0.7725464,0.9037755,0.9103996,0.76592237,0.006624043,0.13785315,0.9903982281684875,0.9905131459236145,-0.0027985573,0.1430878
0.7847717,0.8701259,0.87480813,0.78008944,0.004682243,0.09003645,0.9845731854438782,0.9897061586380005,0.00067937374,0.08986747
0.7649668,0.89582604,0.8923665,0.7684263,-0.0034595132,0.12739974,0.983952522277832,0.9863100647926331,-0.0027951002,0.090394735
0.7345253,0.88293535,0.88316876,0.734292,0.00023335218,0.14864337,0.9848752021789551,0.9854622483253479,-0.004056096,0.13098013
0.76525635,0.89231205,0.89204144,0.765527,-0.0002706647,0.12678504,0.9869699478149414,0.9887890815734863,-0.0017547607,0.119381905
0.676636,0.8425032,0.8447601,0.67437905,0.0022569299,0.16812414,0.9880813360214233,0.9883646368980408,-0.0165236,0.11864841
0.79529786,0.8962125,0.8947425,0.79676795,-0.001470089,0.09944457,0.9855687022209167,0.9868375062942505,-0.034944773,-0.010795593
0.7512655,0.9020884,0.89559394,0.75776,-0.0064944625,0.14432842,0.9844474792480469,0.9878681302070618,-0.0068924427,0.0463593
0.73954964,0.85604733,0.8556075,0.7399895,-0.00043988228,0.11605781,0.9809291958808899,0.9863515496253967,0.0009675622,0.026988804
0.71053606,0.87679297,0.87458926,0.71273977,-0.002203703,0.1640532,0.9842272400856018,0.9826610684394836,-0.0038260221,0.073996484
0.82524365,0.9130962,0.9132357,0.8251042,0.00013947487,0.08799201,0.982693612575531,0.9806876182556152,-0.03321755,0.044976175
0.7491406,0.84452295,0.84585166,0.7478119,0.0013287067,0.09671104,0.981009840965271,0.9819602370262146,-0.0154361725,7.098913e-05
0.8273215,0.92553306,0.9250314,0.82782316,-0.0005016327,0.097709894,0.9844655394554138,0.9876366853713989,0.0015519261,0.15286624
0.7540587,0.86470675,0.8647255,0.75404,1.8715858e-05,0.11066675,0.9845356345176697,0.9852503538131714,-0.003126502,0.08714813
0.8010539,0.9038706,0.9030934,0.80183107,-0.00077718496,0.102039516,0.9872786402702332,0.9819619059562683,-0.004786968,0.117413044
0.78502285,0.9179797,0.91770977,0.7852928,-0.00026994944,0.13268691,0.9820924401283264,0.9866095185279846,-0.0059273243,0.12882996
0.7993007,0.92498565,0.9238719,0.80041444,-0.0011137724,0.124571204,0.9822102189064026,0.9842446446418762,-0.031298637,0.091061175
0.81217587,0.92044,0.9215485,0.81106746,0.001108408,0.109372556,0.9906575679779053,0.9900174736976624,-0.015467167,0.11372781
0.8208029,0.91373825,0.9140674,0.8204738,0.00032913685,0.09326446,0.9848939776420593,0.9864078164100647,0.0010516047,0.06794232
0.7865746,0.8933705,0.8937364,0.7862087,0.0003659129,0.10716182,0.9864099025726318,0.9897466897964478,-0.0035089254,0.09765166
0.76722264,0.89125156,0.89038515,0.76808906,-0.0008664131,0.12316251,0.9869877099990845,0.9811380505561829,-0.005746603,0.10298371
0.80182004,0.9104011,0.91364515,0.798576,0.0032440424,0.11182511,0.9871764779090881,0.9903032183647156,-0.0018296242,0.1889615
0.7589588,0.88786215,0.89010346,0.75671756,0.0022412539,0.13114458,0.9812150597572327,0.9833120107650757,-0.016777396,0.07054454
0.7570394,0.8670292,0.87323165,0.75083697,0.0062024593,0.11619222,0.9855589866638184,0.985098659992218,-0.039070606,0.059844017
0.7738281,0.87815225,0.8791027,0.7728777,0.00095039606,0.10527456,0.9873677492141724,0.9888781905174255,-0.0005491972,0.10681045
0.80558133,0.92653424,0.9267878,0.8053277,0.00025361776,0.12120652,0.9887367486953735,0.9837092161178589,-0.007237315,0.07356864
0.7964821,0.90552396,0.90047526,0.80153084,-0.005048752,0.10399312,0.9898236393928528,0.9876102805137634,-0.004766822,0.09129077
0.7321203,0.8862261,0.8847202,0.73362625,-0.001505971,0.15259987,0.9841307401657104,0.9860202074050903,-0.0014263391,0.17649084
