x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.7862351,0.67582226,0.9198694,0.5421879,0.24404716,0.13363433,0.9887367486953735,0.9837092161178589,0.1651743,0.07298124
0.748377,0.6502924,0.8776536,0.5210159,0.22736114,0.12927651,0.9898236393928528,0.9876102805137634,0.011019111,0.07796329
0.75666904,0.741356,0.89630353,0.6017215,0.15494752,0.13963449,0.9841307401657104,0.9860202074050903,0.23545218,0.16708732
0.7749981,0.7067131,0.90935093,0.5723602,0.20263791,0.13435286,0.9833632111549377,0.9825538396835327,0.15469581,0.1211887
0.76840425,0.7807074,0.9059645,0.6431471,0.12525713,0.13756031,0.9852756857872009,0.9844575524330139,0.12204093,0.14391547
0.7599747,0.6363208,0.89183986,0.5044557,0.25551903,0.13186514,0.9812027812004089,0.9798881411552429,0.21376574,0.0003362298
0.82720274,0.6862668,0.92212576,0.5913437,0.23585904,0.09492308,0.9861255288124084,0.9831914901733398,0.3221833,0.10356641
0.7972748,0.62320876,0.8999397,0.5205439,0.27673095,0.10266489,0.9857426285743713,0.9850638508796692,0.21490985,0.030783355
0.7812796,0.7008189,0.9001323,0.5819663,0.19931334,0.118852615,0.988092839717865,0.988552451133728,0.14407402,0.1211918
0.7817317,0.7107767,0.8940327,0.5984757,0.18325603,0.11230099,0.9896036386489868,0.9835517406463623,0.28032988,0.096162796
0.7952123,0.7302811,0.9020267,0.6234667,0.17174566,0.106814444,0.9848311543464661,0.9846112728118896,0.12561774,0.082831204
0.78377074,0.62970036,0.8888256,0.5246455,0.25912523,0.105054855,0.9850265979766846,0.9838396310806274,0.20713884,-0.0094156265
0.7725535,0.7042764,0.9159596,0.5608703,0.21168321,0.1434061,0.9841331839561462,0.9843377470970154,0.17408007,0.19422132
0.7875848,0.6055436,0.8850526,0.5080758,0.279509,0.09746784,0.9839348793029785,0.9827918410301208,0.12423819,0.1445325
0.7836896,0.6238415,0.87184113,0.53569,0.24799961,0.088151515,0.9854300618171692,0.9862141609191895,0.065932274,0.08606213
0.7752925,0.51160944,0.8731533,0.41374862,0.3615439,0.09786081,0.9821967482566833,0.9822480082511902,0.2634765,0.10027379
0.7488036,0.65919685,0.8742702,0.53373027,0.21507335,0.12546659,0.9894732236862183,0.9881357550621033,0.09182072,0.0998342
0.79158354,0.64622855,0.87749076,0.56032133,0.2312622,0.08590722,0.9810945987701416,0.9793416857719421,0.17890257,0.062479615
