x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.342188,0.41446596,0.49674308,0.25991088,0.08227712,0.15455508,0.9831799268722534,0.9854228496551514,0.055363655,0.093996346
0.22633964,0.33907175,0.30847228,0.2569391,-0.030599475,0.08213264,0.9780591130256653,0.9831660985946655,-0.002742529,0.1665374
0.21292627,0.40484917,0.46719784,0.1505776,0.062348664,0.25427157,0.983627200126648,0.9854316115379333,0.027543843,0.16626781
0.39625466,0.4086116,0.5185131,0.28635317,0.10990149,0.122258425,0.9843154549598694,0.9862419366836548,0.100094914,0.0652588
0.10320985,0.4002108,0.38049233,0.12292832,-0.019718468,0.27728248,0.9817607402801514,0.9861745834350586,-0.047035098,0.14978427
0.3414209,0.3949579,0.46294987,0.27342892,0.06799197,0.12152898,0.9843563437461853,0.9850494861602783,0.052425683,0.111971736
0.36286706,0.41771382,0.5042858,0.27629507,0.08657199,0.14141876,0.9897218346595764,0.9899812936782837,0.06666082,0.14166242
0.3438874,0.5086161,0.5901489,0.26235455,0.081532836,0.24626154,0.9877219200134277,0.9873247146606445,0.063214004,0.2801668
0.313053,0.47390366,0.52003664,0.26692003,0.04613298,0.20698363,0.9829031229019165,0.9837807416915894,0.039620757,0.16204411
0.15790749,0.26397437,0.24432981,0.17755204,-0.019644558,0.086422324,0.9856080412864685,0.9835768342018127,0.013110578,0.063213825
0.17189479,0.29901576,0.38003814,0.09087241,0.08102238,0.20814335,0.9822596311569214,0.9812219142913818,0.03206837,0.17070234
0.2798534,0.45994514,0.532128,0.20767057,0.072182834,0.25227457,0.9887901544570923,0.9907621741294861,0.06707692,0.19106013
0.3010444,0.42897868,0.5216675,0.2083556,0.0926888,0.22062308,0.9812871813774109,0.982643187046051,0.06830913,0.13279468
0.23354518,0.37308508,0.41815376,0.1884765,0.04506868,0.18460858,0.9856070280075073,0.9889592528343201,-0.023311138,0.10813135
0.24245948,0.40816617,0.47052544,0.1801002,0.062359273,0.22806597,0.9862534403800964,0.9850453734397888,-0.039937258,0.08864558
0.3366741,0.5037224,0.5550374,0.28535914,0.05131495,0.21836329,0.9903982281684875,0.9905131459236145,0.03733933,0.20434773
0.24403524,0.2675361,0.35175115,0.1598202,0.084215045,0.107715905,0.9845731854438782,0.9897061586380005,0.051884532,0.04597938
0.20592499,0.43748534,0.4407243,0.20268601,0.003238976,0.23479933,0.983952522277832,0.9863100647926331,-0.020195603,0.18473691
