x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.5587324,0.5912353,0.8883101,0.2616576,0.2970748,0.32957768,0.9867784380912781,0.9863880276679993,0.21955758,0.25622505,0.9884132742881775,0.9876673817634583,0.2575761,0.29356253
0.5566907,0.5839241,0.88654536,0.2540694,0.3026213,0.32985473,0.9866900444030762,0.986735463142395,0.22086966,0.27744478,0.9883810877799988,0.9880335330963135,0.25952625,0.29814702
0.54828095,0.59189385,0.88565,0.2545249,0.29375607,0.33736897,0.9865784645080566,0.9865403771400452,0.21381116,0.25619042,0.9880314469337463,0.9878864288330078,0.24737877,0.29403245
0.5469322,0.58711517,0.88508856,0.24895883,0.2979734,0.33815634,0.9865754842758179,0.9866605401039124,0.21657139,0.24733704,0.9881908297538757,0.9877936244010925,0.25200075,0.28390813
0.54952705,0.59828925,0.8883385,0.2594778,0.29004925,0.33881146,0.9868831634521484,0.9864858984947205,0.22436577,0.28150797,0.988495409488678,0.9878586530685425,0.25696546,0.30167228
0.5672891,0.58939445,0.8876689,0.26901466,0.29827446,0.3203798,0.9866263270378113,0.9868345260620117,0.23023075,0.2738834,0.9885280728340149,0.9880189895629883,0.23491305,0.29602766
0.5515357,0.5903456,0.8870633,0.25481802,0.2967177,0.3355276,0.9866812825202942,0.9866209030151367,0.23200059,0.23796731,0.988538920879364,0.9878492951393127,0.25724655,0.27990454
0.5582191,0.58885264,0.8859763,0.2610954,0.29712367,0.32775724,0.9867297410964966,0.9867423176765442,0.23065001,0.2747689,0.9884768724441528,0.9879254102706909,0.25896204,0.29586947
0.54826665,0.5858804,0.88560337,0.24854368,0.29972297,0.33733672,0.9865336418151855,0.9864988923072815,0.220011,0.26314622,0.9883450269699097,0.987832248210907,0.25591338,0.29705364
0.55500686,0.59079003,0.88642853,0.25936836,0.2956385,0.33142167,0.9867573380470276,0.9868770241737366,0.22271287,0.26563287,0.9885463714599609,0.9882186055183411,0.24790668,0.29572356
0.5553725,0.5948372,0.8862854,0.26392424,0.29144824,0.33091295,0.9867247343063354,0.9868167042732239,0.22623664,0.27087367,0.9883599877357483,0.9880375266075134,0.2537747,0.29752266
0.55243593,0.59084177,0.88860714,0.2546705,0.29776543,0.33617127,0.986792266368866,0.9863595962524414,0.21468437,0.27476907,0.9884072542190552,0.9874781966209412,0.2390917,0.29364818
0.55926096,0.5858291,0.8906213,0.2544688,0.30479217,0.33136028,0.9868484139442444,0.9864380359649658,0.22713429,0.25654846,0.9883086085319519,0.9878516793251038,0.2650692,0.28848702
0.5598365,0.5825268,0.8900114,0.25235188,0.30748463,0.33017492,0.9866228699684143,0.9866316914558411,0.22003102,0.2592191,0.9883365035057068,0.9879525303840637,0.25592315,0.29173112
0.55803597,0.58779836,0.8893895,0.2564448,0.30159116,0.33135355,0.9866468906402588,0.9864187240600586,0.2216844,0.2806217,0.988326907157898,0.9876664876937866,0.2523027,0.3007701
0.56131756,0.58702844,0.8871498,0.26119614,0.30012143,0.3258323,0.9861792325973511,0.9863882660865784,0.21798664,0.251136,0.9881033897399902,0.9877009391784668,0.2549523,0.28484154
