semantic\powspec,joint\powspec,semantic\powspec_r2,joint\powspec_r2
0.0,0.0,-0.0021772384999999995,-0.0038753748
0.0,0.0,0.0019929408000000006,-0.004577279
0.0,0.0,-0.0020295382092899994,-0.01271748579071
0.0,0.0,-0.0010750294,0.0010751486092900001
0.0,0.0,0.0003290773199999999,-0.00188106302
0.017311604686917823,0.01731160468691782,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,2.383999999997638e-07,-0.0025447607
0.0,0.0,1.1909071000008875e-07,-0.00475263579071
0.0,0.0,0.0012030005,-0.0012030005
0.0891309529724841,0.0891309529724841,0.0,0.0
0.0,0.0,0.0029147267999999997,-0.0037748217999999997
0.0,0.0,0.00202876336,-0.0022731424
0.08849613568309049,0.08849613568309049,-0.00026309494999999985,-0.0030640363500000004
0.0,0.0,5.9604645e-08,0.0
0.0,0.0,1.1920929e-07,0.0
0.0,0.0,1.1920000000009874e-07,-0.0016256571
0.0,0.0,0.0,0.0
0.05409050417762103,0.05409050417762103,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,-9.322166400000005e-05,-0.001492857936
0.0,0.0,0.00838082997,-0.01183277337
0.0,0.0,-0.00012934275000000064,-0.01424980125
0.0769955667641541,0.0769955667641541,1.1920929e-07,0.0
0.10483537117025762,0.10483537117025762,-0.00019180770000000024,-0.0030314923
0.06775875623864713,0.06775875623864715,-0.00048184397000000006,-0.0009182691299999999
0.0,0.0,0.00076532363929,-0.00076520443
0.08030183527620871,0.08030183527620871,-0.00033223629999999996,0.00033223629999999996
0.03904573042209107,0.03904573042209107,-0.00060522556,0.00060510635071
0.029247162467107977,0.02924716246710798,8.779768000000002e-05,0.00257486102
0.0892298464403387,0.08922984644033868,1.1922999999997887e-07,0.0005289912
0.0,0.0,0.00059854984,-0.00059854984
0.0,0.0,0.002975762,-0.002975762
0.09411296610669657,0.09411296610669657,-1.1920000000009874e-07,-0.0012930632
0.01306002623338294,0.01306002623338294,-1.859665e-05,1.859665e-05
0.03118807305963303,0.03118807305963303,1.1920929e-07,0.0
0.0,0.0,-0.0003235339999999999,-0.0011168718
0.04352220176935763,0.04352220176935762,-2.384185800000001e-07,1.1920929e-07
0.08646189339517965,0.08646189339517965,-0.00017058847999999998,-0.00046718122
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.00128185752,-0.00153982642
0.08298983553688064,0.08298983553688064,-0.00241076953,0.00346720223
0.03065263871305681,0.03065263871305681,-0.0006319284500000001,0.00037968159
0.0,0.0,0.0,0.0
0.11649038102101446,0.11649038102101447,-1.7870928999998148e-07,0.01097840070929
0.0,0.0,0.00179737811,-0.00129634147
0.0,0.0,-1.1920929e-07,1.1920929e-07
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,-1.1920929e-07,0.0
0.0,0.0,0.0009976625907099999,-0.0009976625907099999
0.0,0.0,0.0,0.0
0.02145851570782908,0.021458515707829123,-0.00030004978,0.00030016898929000003
0.0,0.0,0.0,0.0
0.01946276714494822,0.01946276714494822,7.099999841525539e-13,-0.00024676323071
0.19855559657784003,0.19855559657784003,1.1920000000031558e-07,0.0033890605
0.03764028526881802,0.03764028526881802,0.0,0.0
0.05341400924015307,0.05341400924015307,0.001184940345,-0.001152277
0.0,0.0,-8.344092899997997e-07,-0.00286114219071
0.0,0.0,3.575000000000453e-07,-0.0042796135
0.0,0.0,0.0,0.0
0.055766253162239356,0.055766253162239356,2.384299999999692e-07,-0.00038409233
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.00024563074
0.06127350601690899,0.06127350601690899,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,-0.001505256,-0.012499571
0.0,0.0,-1.197907099990264e-07,-0.00910854320929
0.0,0.0,-1.1920929000007463e-07,-0.00421035279071
0.05385989082730709,0.05385989082730709,-6.985665999999994e-05,0.00074005126
0.0,0.0,3.5779070999952117e-07,-0.0034794807907099997
0.0,0.0,0.0,0.0
0.03959741377321449,0.03959741377321449,-2.3841858e-07,0.0
0.12267389180238486,0.12267389180238486,-0.0026985409,-0.0018062591000000002
0.029248962776988182,0.029248962776988182,1.7881142000002225e-07,0.00026011466858
0.022949529594153584,0.022949529594153584,-9.608269e-05,9.608269e-05
0.0,0.0,-1.1920928999999332e-07,-0.00022935867071
0.0,0.0,0.0,-0.0012819767
0.07015866020795807,0.07015866020795807,0.0,0.0
0.0,0.0,-2.384185800000001e-07,0.0
0.0,0.0,-4.769999999987284e-07,-0.008407354
0.020476304848437585,0.020476304848437585,0.0,2.4855137e-05
0.0,0.0,-0.00193631650929,-0.00197410579071
0.07507094749681341,0.07507094749681341,1.1920929e-07,0.0
0.04334337551601689,0.04334337551601689,-0.0008803606499999997,-0.00247871875
0.0,0.0,1.1920929e-07,0.0
0.0,0.0,-9.536732899999951e-07,-0.00011134147671000001
0.010663097471271643,0.010663097471271633,-1.1920929e-07,0.0
0.0,0.0,0.0,0.0
0.11875950329405904,0.11875950329405904,2.3839070999957107e-07,-0.00404739379071
0.0,0.0,5.962071000006203e-08,0.00064003467929
0.0,0.0,0.0,-0.00033020973
0.0,0.0,-0.00012826919071,0.00012814998142000002
0.0,0.0,-0.003777981090709999,-0.00741088390929
0.0,0.0,0.0,0.0
0.0,0.0,0.009427667,-0.009427667
0.0,0.0,0.0,0.0
0.07122874104698466,0.07122874104698466,8.940697e-07,0.0
0.0,0.0,1.1920929e-07,0.0
0.0,0.0,0.0,-0.0025792122
0.0,0.0,-0.010012627,-0.0009944440000000006
0.0,0.0,-0.0013430712560000002,-0.008534967744
0.02257520402495773,0.02257520402495773,0.0,0.0
0.0,0.0,-0.00026261801999999997,-0.00616514698
0.0569808911762107,0.0569808911762107,0.0,9.1314316e-05
0.0,0.0,0.0,0.0
0.04303507353236002,0.04303507353236002,0.0,0.0
0.0,0.0,0.0033564567000000005,-0.0044124126
0.0,0.0,0.0,0.0
0.0,0.0,-1.1921000000000457e-07,0.00045526028
0.03113069038728921,0.03113069038728921,-9.423494000000026e-05,0.0010845661400000002
0.034345985884761086,0.03434598588476108,0.0,0.0
0.1344623758405785,0.1344623758405785,0.0,0.0
0.0,0.0,-0.00012600430999999994,-0.00108480449
0.11207048952039078,0.11207048952039078,1.1920929e-07,0.0
0.0,0.0,-1.6688999999996817e-06,-0.0068444014
0.0513870990577891,0.0513870990577891,1.788200000000682e-07,0.00050348043
0.0,0.0,0.00021958351,-0.00021946430071
0.04059468244337949,0.04059468244337949,-0.00023591518,0.00023579597071
0.102966813781538,0.102966813781538,0.0,0.0
0.0,0.0,0.00012564655000000006,-0.00275361535
0.02824878192316639,0.028248781923166388,2.384392899999451e-07,0.00059747696071
0.04910420202878744,0.04910420202878744,-0.0005825758,0.0012382269000000001
0.0,0.0,-0.00977838,-0.0029419660000000007
0.0,0.0,-0.0018610957699999996,-0.00905489923
0.07220278941912073,0.07220278941912073,-1.1920929e-07,1.1920929e-07
0.023532818205434042,0.023532818205434042,-0.00127744673,-0.0011827945700000001
0.0,0.0,-0.00096315137,0.000537455
0.0,0.0,1.1920929e-07,0.0
0.06509798612373746,0.06509798612373746,0.0,0.0
0.0389882362541262,0.0389882362541262,-3.5759999999986254e-07,0.0015960336
0.03050967325408935,0.030509673254089348,2.3839071000000475e-07,0.00169402360929
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.08231909234415331,0.08231909234415331,-2.3839999999998064e-07,0.0015566945
0.10599092470037273,0.10599092470037273,-1.1919070999968917e-07,0.00257921219071
0.0,0.0,-1.1920929e-07,0.0
0.0,0.0,0.0,-0.0016701221
0.0,0.0,0.0,0.0
0.0,0.0,1.1920929e-07,0.0
0.0,0.0,2.2530556e-05,-2.2530556e-05
0.0,0.0,-0.0020498037,0.0020498037
0.0,0.0,-0.0041029452092900005,0.00410270679071
0.049644176172954795,0.049644176172954795,-0.00425600984,0.00473362186
0.0,0.0,0.00052422285,-0.00052422285
0.0,0.0,-0.000995636,0.0009957552092900001
0.0,0.0,0.0,-0.0011552572
0.0,0.0,-0.00063848495,0.0006383657407100001
0.0,0.0,-8.559212999999927e-05,-0.02140927287
0.06732311006691936,0.06732311006691936,-1.1920929e-07,0.0
0.0,0.0,1.1920929e-07,-1.1920929e-07
0.0,0.0,0.0030988454000000004,-0.0043611526
0.0,0.0,-0.00015252829,0.00015252829
0.0,0.0,0.0,0.0
0.0,0.0,4.1484860000000085e-05,0.00017106529999999986
0.006072631524936158,0.006072631524936149,-0.00068223476,0.00068223476
0.036626614028455226,0.036626614028455226,0.0,0.0
0.03792030764853241,0.0379203076485324,3.576000000000794e-07,0.0025564432
0.09386120907414935,0.09386120907414935,-2.3841858e-07,0.0
0.0,0.0,0.0,0.0
0.09930959076130319,0.09930959076130319,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,-2.3841858e-07,0.0
0.033505711055625664,0.033505711055625664,-0.0006070136700000001,0.0002839565000000001
0.0,0.0,0.00140160322,-0.0012627244
0.0,0.0,-6.377694999999998e-05,6.377694999999998e-05
0.0796995506928287,0.07969955069282872,-0.002596438,0.0040994883
0.0,0.0,-0.00010228157,0.00010228157
0.0,0.0,0.00132060053,-0.0014690160999999999
0.0,0.0,0.00017642975,-0.00017642975
0.0,0.0,-1.1920928999999332e-07,6.616115928999999e-05
0.0,0.0,0.0019537807,-0.0019537807
0.059011140210673475,0.059011140210673475,1.1920929e-07,0.0
0.08209951789874895,0.08209951789874895,0.0,-0.017128825
0.0625399431653406,0.0625399431653406,1.1920929e-07,-1.1920929e-07
0.0,0.0,-0.001169204587,-0.0011086464129999999
0.0,0.0,7.1525574e-07,-7.1525574e-07
0.04553071323116376,0.045530713231163755,-0.00010514259,0.00010502338071000001
0.0,0.0,2.384192899999979e-07,-0.00017106532929
0.0220142898495411,0.0220142898495411,0.0,9.000301e-06
0.0,0.0,0.0,0.0
0.0,0.0,0.001725912117,-0.002019166967
0.04967233906692215,0.04967233906692215,0.0,0.0
0.14915176929749616,0.14915176929749616,0.0,0.0
0.0913393886794622,0.0913393886794622,3.9100647e-05,-3.898143771e-05
0.020443322536170795,0.020443322536170795,-0.00012290478,0.00012290478
0.06684695922124603,0.06684695922124603,6.115437e-05,-6.115437e-05
0.07092310817352332,0.07092310817352332,0.0,0.0008274317
0.0,0.0,-1.1920929e-07,0.0
0.0,0.0,0.0,0.0
0.0,0.0,1.1920929e-07,0.0
0.0,0.0,0.0,0.0
0.043179078050237296,0.043179078050237296,-1.1920929e-07,0.0
0.034002860138627085,0.034002860138627085,0.0001449585,-0.00014507770929
0.0,0.0,-6.2704086e-05,6.2704086e-05
0.15630107853943523,0.15630107853943523,2.3841858e-07,0.0
0.0,0.0,1.1920929e-07,0.0
0.038902928314348245,0.038902928314348245,-2.1338463e-05,2.1338463e-05
0.0,0.0,-8.702360000000485e-06,-0.00613653664
0.0,0.0,0.0,-1.859665e-05
0.0,0.0,0.00044858456,-0.00044858456
0.02629358233063588,0.02629358233063588,-0.00032949448,0.00032937527070999996
0.01598494386325699,0.015984943863256985,0.0015822649,-0.00158214569071
0.0,0.0,-1.1920929e-07,0.0
0.0,0.0,-7.987022e-06,7.987022e-06
0.027995436782796538,0.027995436782796538,-0.00062388184,0.00097417834
0.03436615160508128,0.03436615160508128,-0.00014603138,0.00014603138
0.029924353812593854,0.029924353812593858,0.0,0.0
0.0,0.0,0.00143986937,-0.00179237124
0.0,0.0,-0.00192463395,-0.00309479235
0.05913347377179972,0.05913347377179971,4.029274000000001e-05,-4.029274000000001e-05
0.0,0.0,0.00011438131,-0.00011438131
0.0,0.0,0.0001283884,-0.0001283884
0.05299046127703185,0.05299046127703185,-1.1920929e-07,0.0
0.0,0.0,0.0,0.0
0.0334801089213435,0.0334801089213435,-6.926060000000007e-05,0.00032258034000000004
0.0,0.0,0.001167059,-0.001167059
0.0,0.0,-0.0031311512092900002,0.0031311512092900002
0.01918384078026008,0.019183840780260076,0.00018388031929000002,0.00018328428071
0.0,0.0,0.00182592864929,-0.00256204600929
0.0,0.0,-0.0002543329999999998,-0.002299726
0.04586910163982943,0.04586910163982943,-0.0012997388499999998,0.0021691918
0.05428131892565255,0.05428131892565255,0.0,0.0
0.02691372274532331,0.02691372274532331,-0.000371217727,0.000724017627
0.0,0.0,0.00012439489,-0.00012439489
0.0,0.0,0.0024642348000000003,-0.0024642348000000003
0.040039649064344596,0.040039649064344596,0.0,0.0
0.0,0.0,2.3841858e-07,-1.1920929e-07
0.0,0.0,0.0,0.00052654743
0.08219685833941652,0.08219685833941652,0.0,0.0
0.0,0.0,8.7976456e-05,-8.7976456e-05
0.07957669327078516,0.07957669327078516,0.0,0.0
0.11786372353359148,0.11786372353359148,0.0052799582,-0.0052799582
0.134515927133358,0.134515927133358,-0.010020673099999999,0.0154770015
0.1449150343321189,0.1449150343321189,5.960999999998231e-08,0.00013762712
0.068016770721327,0.068016770721327,-0.003953755,0.004985630600000001
0.0,0.0,0.0012153386999999996,0.0034897327
0.0,0.0,0.004541993,-0.004541993
0.006521449888893069,0.006521449888893067,0.00037908554000000004,-0.00018429756000000003
0.0,0.0,4.10676e-05,-4.118680929e-05
0.0,0.0,0.00018095971000000005,-1.859666000000003e-05
0.0,0.0,0.00181204081529,-0.001811921606
0.0,0.0,3.1888485e-05,-3.1888485e-05
0.045928672043194924,0.045928672043194924,0.0,0.0
0.0,0.0,0.00042974948392999996,-0.00042957067
0.01776636542091057,0.01776636542091057,0.00039047003271,-0.000390589242
0.00794822656821575,0.00794822656821575,1.1919999999999032e-07,0.0005684495
0.02167159028724256,0.02167159028724256,-0.0002768040399999999,-0.00121259686
0.0,0.0,-1.1920929e-07,1.1920929e-07
0.04780700747001626,0.04780700747001626,-0.00749778754,0.00820082434
0.08758106425905493,0.08758106425905494,0.0006681084000000007,0.0080380436
0.0,0.0,-0.0010522603000000003,-0.003689766
0.022550076433940674,0.022550076433940674,0.00042843818,-8.475780000000002e-05
0.0,0.0,0.0010848044930000002,-0.0010848044930000002
0.060185847215018566,0.060185847215018566,0.0014839172,-0.00148379799071
0.09373473053867137,0.09373473053867137,0.00012671947,-0.00012660026071000002
0.02012427658177847,0.020124276581778466,-0.0055006742,0.0055006742
0.02621134265916683,0.02621134265916683,-8.344399999999893e-07,0.00060367584
0.047654712307987505,0.047654712307987505,-0.0006556511,0.00065553189071
0.12112971188240929,0.12112971188240929,9.071827e-05,-9.071827e-05
0.0,0.0,4.4405480000000216e-05,-0.00235027078
0.043986414208089235,0.043986414208089235,-0.00018346309000000002,-1.1921000000000186e-06
0.10578855469519816,0.10578855469519816,0.0,0.0
0.0,0.0,0.00307744745,-0.0036337972
0.03990670223860174,0.03990670223860174,2.9800000000003e-07,0.0006865263
0.0601495368956022,0.06014953689560219,2.980907099999798e-07,0.00138509270929
0.12255175462602838,0.12255175462602837,0.0002696514000000001,-0.0002696514000000001
0.0,0.0,0.0,0.0
0.0,0.0,-0.00023877619,-0.00039017201
0.0,0.0,0.0001681447,-0.00016826390929
0.0,0.0,0.0044198633,-0.006346643
0.061863802844200205,0.061863802844200205,-1.0728836e-05,1.0728836e-05
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.00230014325142,-0.00230038167
0.0,0.0,1.1920929e-07,0.0
0.0,0.0,-0.00102651116,-0.00210225584
0.020545478815200684,0.020545478815200687,-7.099999841525539e-13,0.00024938583071
0.0,0.0,1.1205637999999862e-05,-0.0017164945379999999
0.09884727167042613,0.09884727167042613,6.312131928999999e-05,-6.312131928999999e-05
0.20507824965411595,0.20507824965411595,-4.1699999999908477e-07,0.022238076
0.0,0.0,0.0005076527614199999,-0.0005078911799999999
0.033463350534295416,0.03346335053429542,-1.1920929e-07,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.00391614426,-0.00536596766
0.010480909782823549,0.010480909782823549,-0.00079262257,0.00079262257
0.06249567074173852,0.06249567074173853,0.0033857823,-0.0033857823
0.0,0.0,0.0,0.0
0.037833385564349495,0.037833385564349495,0.00016254187,-0.00016254187
0.0,0.0,0.0,0.0
0.02111152939147304,0.02111152939147304,-0.0007092953,0.0007092953
0.0,0.0,0.00018388037000000002,-0.00097709897
0.0,0.0,0.0,0.0
0.0,0.0,-0.0029675963,-0.0114947557
0.02254988472013851,0.02254988472013851,-0.00035923719,0.00073504448
0.0690417968577093,0.0690417968577093,0.00022834530000000013,0.0048339367
0.10829271510044854,0.10829271510044854,4.3928623e-05,-4.3928623e-05
0.15854578462755825,0.15854578462755825,0.0033997294400000006,0.01292496956
0.015265635922339175,0.015265635922339175,-0.0025391579,0.002561926874
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,-0.00138103960929,0.0013809204
0.0,0.0,-2.3840928999995653e-07,-0.00064778329071
0.15000923725158913,0.15000923725158913,1.1920929e-07,0.0
0.08297495557583123,0.08297495557583123,-0.0011203886000000001,0.0057213903
0.02776218032055725,0.02776218032055725,-1.1920929e-07,0.0
0.051247671836440495,0.051247671836440495,-0.0003570318640000001,0.0023251176639999998
0.12254821980875044,0.12254821980875044,0.0002357962499999998,0.01729935375
0.12281991740817168,0.12281991740817168,2.980000000010058e-07,0.0141477585
0.12437341105907165,0.12437341105907165,0.0004446502109999983,0.013329863789000002
0.09045854884961106,0.09045854884961106,-2.3840928999995653e-07,0.00135254860929
0.0,0.0,1.1920929e-07,0.0
0.0,0.0,-1.1920929e-07,0.0
0.0,0.0,0.00041317940000000004,-0.00041317940000000004
0.0,0.0,0.0,0.0
0.0,0.0,1.1920929e-07,-1.1920929e-07
0.019217037972816882,0.019217037972816882,-2.3841999999995494e-07,-0.0004491806
0.0,0.0,4.768907099998027e-07,-0.0012583732907099998
0.17636001905718948,0.1763600190571895,0.0,0.0
0.14965645927558777,0.14965645927558777,0.0007122756799999991,0.01283419132
0.24935016549393732,0.24935016549393732,0.001025139500000008,0.051511526499999995
0.11923434939742496,0.11923434939742496,5.969999999980158e-07,0.018780231
0.13506598169872863,0.13506598169872863,-5.900000000017003e-08,0.015514433
0.0,0.0,4.770000000021979e-07,-0.015659213
0.040360696622633724,0.040360696622633724,-0.00075930357,0.00125336647
0.0,0.0,0.00010132788,-8.708237e-05
0.0,0.0,-4.768907099998027e-07,-0.00358915320929
0.08194273401534362,0.08194273401534363,-0.037089467,0.03708958620929
0.11355025217292085,0.11355025217292085,8.339999999999043e-07,0.009093702
0.06964637791900027,0.06964637791900029,-0.014952421,-0.0012103319999999997
0.0,0.0,-1.1920929e-07,0.0
0.10044863285180679,0.10044863285180679,-6.550000000004469e-07,0.014867365
0.16413813096788524,0.16413813096788524,0.00024253160000000176,0.0242423414
0.11262343233048853,0.11262343233048852,0.002133012,0.01429677
0.2216548388160542,0.2216548388160542,1.7800000000345317e-07,0.039055765
0.057147773328613295,0.057147773328613295,0.0006200671400000001,0.00017791986
0.0,0.0,-0.0016173124000000002,-0.0054001807999999995
0.0,0.0,0.0005455613,-0.0015345216
0.07117144271862703,0.07117144271862703,-0.00239700055,0.00403153875
0.26242666474305115,0.26242666474305115,2.0086136999997173e-05,0.057698130863000005
0.059295356459292806,0.059295356459292806,-0.004115879465,0.000496089465
0.051982432209514734,0.051982432209514734,0.0,0.0
0.11132892279423665,0.11132892279423665,-1.9070000000006443e-06,0.013565898
0.2205461494510688,0.2205461494510688,0.0004882808400000077,0.040142715159999995
0.13131374090975234,0.13131374090975234,5.286915700000033e-05,0.013811826842999999
0.051296110638703346,0.051296110638703346,5.990255999999963e-05,0.0022986532400000002
0.1615593063219808,0.1615593063219808,-0.004254460000000002,0.02508372
0.07088185455493905,0.07088185455493905,0.0006883740500000001,0.0053752064499999995
0.020932259629812516,0.020932259629812516,-0.004553854415,0.0045857429
0.06132018769961759,0.06132018769961759,0.0,0.0
0.017452167929283523,0.017452167929283523,-3.577092900003062e-07,-0.00204837319071
0.10433218085511287,0.10433218085511287,-4.357081000000082e-05,0.00934278981
0.15271174050878727,0.15271174050878727,-0.0010468959300000001,0.0013788938
0.07762029336295072,0.07762029336295072,3.577000000001135e-07,0.0056803226
0.0971652805470525,0.0971652805470525,3.5769070999992075e-07,-0.0014737844907099999
0.0,0.0,1.0732907099984812e-06,-0.01433110279071
0.16221007487947509,0.16221007487947509,1.792092899997183e-07,0.01150244479071
0.13097311029803108,0.13097311029803108,3.5700000000291054e-07,0.016264558
0.10351196801631089,0.10351196801631089,-2.4437907099987555e-06,0.00801914929071
0.17445545951859515,0.17445545951859515,-6.549999999987122e-07,0.016310215
0.054080472405966744,0.054080472405966744,-1.1920929e-07,0.0
0.0632315873369912,0.0632315873369912,-0.0023695232969999994,0.0023605825999999993
0.0,0.0,2.9802322e-07,-2.9802322e-07
0.050640000720735885,0.050640000720735885,0.0022850036999999997,-0.0033454895
0.17715732862150213,0.17715732862150213,-0.005659997999999999,0.029441655
0.2155475284515391,0.2155475284515391,-3.5740928999977023e-07,0.00481981020929
0.0,0.0,-0.0019028782329999997,-0.003189265767
0.02903100721931856,0.029031007219318557,6.681681e-05,-6.6757205355e-05
0.0,0.0,0.0,0.0
0.0,0.0,5.245209999999974e-05,0.002974987
